956.9559,998.6592
-277.6939,159.2352
-254.4099,-250.1984
-231.7498,218.6108
416.6927,-188.0653
338.0285,-589.8478
-990.4091,-645.1196
885.2824,-739.0110
-724.4839,163.2911
321.5749,-863.7417
742.4551,-935.9733
355.3372,551.9827
-334.1809,-778.7084
-241.0040,-847.8268
-299.9768,-746.9479
-486.8116,-613.9196
-467.7431,624.9134
-402.3075,-488.9060
-512.6865,-156.0458
163.3311,-483.3492
-2.4287,-784.5734
985.9530,-701.4978
301.5643,323.0768
766.9911,-132.7207
883.7920,-600.4570
-168.9650,-969.1918
-603.3253,783.5877
-679.6153,-428.7236
971.5486,-535.2153
-580.3798,-438.4164
678.3316,602.9032
541.4202,325.0027
512.7084,377.3793
-447.7777,603.2069
-545.2478,608.6920
675.0198,10.9769
-57.1020,353.1889
127.6865,742.0263
-642.2327,634.8268
-527.0423,406.7001
-960.8989,178.5160
751.3967,39.3050
657.3737,496.1465
-157.7580,232.4714
795.0960,-51.9808
905.9515,529.1524
970.9518,780.0010
-521.4776,-179.2857
827.2507,-883.0790
-404.8916,-502.0047
-544.8226,-95.0806
864.3056,-976.7142
-569.0936,402.1660
-65.8917,-180.7999
177.3050,726.8427
786.2485,813.8141
442.1105,410.2661
-377.3924,-496.6919
-489.3263,-532.3106
-72.2585,319.6923
-623.0224,271.2044
-147.3557,289.2647
-278.4374,-565.0285
81.3346,928.7553
-747.1561,-46.9399
194.3034,290.4506
-589.3258,699.0047
963.5868,-70.6121
-378.5660,-387.8919
250.1942,-105.3165
-821.6291,-959.5566
543.1640,-529.4327
737.6608,-190.7576
-256.2503,-183.2855
847.8093,226.0098
-931.1745,967.5132
-211.8776,750.9082
901.6990,351.8818
819.3907,706.4626
-565.2183,-6.2411
558.2914,372.2010
581.8925,433.0225
-429.4222,-968.8377
141.2784,-294.5981
-474.1825,-359.1552
903.7676,283.0132
692.4368,856.4830
815.9518,733.6481
-413.5850,-517.8154
-8.8534,-800.4519
-586.0002,-544.7626
973.1054,640.4224
961.9898,667.7789
820.6145,-992.4669
918.3799,-918.8311
578.6471,686.6469
-33.6519,999.9020
876.6696,-341.3626
31.0787,-823.6527
613.2849,-101.3454
-609.6071,-824.9544
-953.6855,-159.1418
-924.7147,308.3227
412.9976,-749.2335
-146.4126,989.3878
956.9471,47.3968
-820.9880,427.1787
-556.4635,61.6210
-538.9068,-780.0915
600.9253,-237.9822
-757.8263,-21.5941
-191.5577,-243.7380
-420.4481,-366.3838
-135.3669,-294.7021
305.9786,-888.9563
986.2411,19.2088
440.1414,23.2084
-737.3766,408.2917
299.7952,-592.6654
615.6977,-135.6740
-632.6264,-41.3958
299.4969,-298.2675
-180.0795,741.2696
797.3070,144.9062
672.0009,707.2198
101.6870,-507.3992
558.2512,520.5974
-435.1217,-579.9396
604.5422,585.0040
-110.3121,572.8755
203.4906,942.3599
740.7753,258.6713
-833.5111,-66.0586
-181.4858,-797.1577
-558.7593,-968.4641
407.4060,17.9344
-217.6327,-660.0064
-601.8390,528.8809
918.1035,644.6027
721.4046,-800.1997
-376.0774,-694.0958
152.9525,-887.4694
-718.7914,-18.7722
-996.0255,790.4795
-114.2973,709.3104
757.4294,-373.2220
716.5339,-180.7812
-554.3180,-194.8516
606.5101,109.4928
280.6363,-253.3662
54.2114,-578.7928
14.0616,-296.9893
584.4722,682.3183
799.1046,792.6995
-822.3868,518.7432
-121.8997,294.0499
-205.0946,-331.9135
-957.2296,-996.5729
-475.0359,-337.1911
-518.8643,562.5755
-148.3953,-371.2345
-319.1151,162.5548
342.1281,-803.2407
-280.9094,-884.5612
913.3859,754.7773
-520.5737,224.7969
318.7609,-844.8262
752.4094,-599.6546
560.9723,297.9825
21.9872,94.1123
-340.4586,952.7539
551.4929,-385.4117
-308.9206,211.9800
-296.5143,549.0998
-842.8273,-260.7239
964.9914,-847.2769
-467.8872,-322.1388
180.0728,139.2546
579.4162,586.4126
-150.7113,275.6639
488.2960,-872.5683
-89.3277,-663.3633
-309.4649,21.2644
-210.0010,-798.1909
634.0159,-86.0370
-46.2237,-150.0706
-668.2583,228.9128
982.9282,491.4798
511.5327,222.7013
939.3895,271.7945
349.9758,-768.5389
879.1088,939.2670
505.5672,-600.1452
406.9270,-152.9896
-144.1717,924.0369
-708.3859,-888.9637
648.1372,616.7923
-284.7866,-365.2432
805.3963,196.7506
-871.0613,580.2512
537.3487,635.3173
603.8592,-731.9934
-10.3769,-586.6615
273.9367,985.2802
115.4602,-191.1788
654.6357,502.6442
-903.6439,60.7517
-840.5951,360.3338
-48.7057,-260.6232
889.8047,437.5860
729.0676,-414.0299
-811.9474,-288.0182
103.2179,152.4090
-605.3886,275.4816
-88.9676,-964.5800
-483.7893,-808.7636
-740.0707,209.5499
295.1386,-790.8901
-731.3638,597.0277
254.7594,670.6502
-862.2179,438.7653
-454.1576,865.0536
125.1939,-944.8709
755.6221,-704.7344
-437.1250,-800.7574
-878.6700,-259.2088
434.7321,551.9779
-737.8905,981.1831
-105.1797,125.8288
-277.2859,-434.8496
-16.1771,132.8132
-354.5454,709.7204
520.4807,-990.5478
279.3031,215.0217
27.9112,-77.3072
-229.1779,289.5402
728.9578,25.7511
985.7145,389.9015
163.1856,-780.9646
532.9358,266.7151
-892.2874,51.4946
-492.9374,-402.8230
650.6904,982.3633
225.9911,632.9837
322.2947,-840.6951
-286.3679,-18.5141
-670.4449,-75.9229
761.7132,-463.8883
-428.8964,-182.0733
-864.4410,-945.2509
-855.9414,-777.7272
769.0815,602.8204
-693.5425,-648.9741
311.2733,-421.2035
554.0730,950.7421
368.3622,-913.5627
-950.6617,-808.0392
-66.7366,-434.2066
129.6895,-359.8795
233.9542,-434.3923
-688.3651,-528.5255
901.1572,-644.0619
-798.4285,-625.7984
-754.4599,812.4851
-963.6840,554.1354
-14.2674,872.3418
-33.4887,-47.9851
-924.7476,-202.0797
-617.9278,-599.3790
224.8681,-381.2263
929.7896,-241.4571
-702.2435,154.6617
-337.5278,843.8708
516.4017,508.3074
885.8082,-295.2550
651.9333,652.3198
795.6033,17.7392
977.9306,-86.0606
632.7642,-866.0873
745.3102,-397.4628
102.6147,222.9998
788.7856,287.0602
669.2906,113.1472
195.2168,-21.3026
356.5594,572.9032
-11.9618,955.9494
-44.5654,95.1026
-824.6987,213.1407
963.1837,-429.6125
970.8066,-279.7840
520.9101,174.0081
782.2236,429.0412
821.6685,-14.7188
-820.1250,-795.1539
278.9558,453.9332
-184.7878,-385.9375
-443.9991,-37.5221
-488.4173,-448.7454
-268.2397,751.8495
795.1505,563.3229
-311.0611,-257.6502
-130.8140,150.8935
723.2122,364.0594
-389.1038,816.4001
996.4554,29.2467
-160.0241,-859.8699
-4.5834,-600.1085
929.6458,-597.9095
541.0539,-316.2761
-278.6163,459.8679
-623.2993,-827.6364
659.0900,646.7678
451.8705,786.8870
-923.7676,78.7044
-251.9632,-530.2835
956.9270,-268.0938
462.3813,576.6321
434.4077,-704.6897
135.3304,230.7966
345.2450,-379.7276
167.2577,-917.4941
-582.2406,-991.0841
-832.3069,204.4193
314.5601,-892.5764
-99.4934,-707.8358
-128.4344,-820.4525
185.2795,725.9436
-905.9493,853.8037
565.0147,295.8755
168.6219,188.4373
-16.0924,-542.6252
-795.9979,266.6389
-605.0151,-164.4636
873.3995,-94.6772
928.8053,489.3911
-391.5882,-707.0125
-248.4047,-697.6341
132.8613,-706.7681
-528.6004,541.4964
537.3628,988.1319
231.1629,-507.2363
717.4527,20.6656
-224.5932,-752.7393
-780.5093,-896.1522
-279.4599,-103.3785
-11.6492,-982.6188
-414.3634,-630.6616
-298.2723,-534.5280
-802.1102,553.9389
-574.5838,839.2702
-111.2236,-610.1188
181.4313,716.5016
-138.1422,867.6885
-991.3615,-274.2182
445.4775,-452.8599
-824.3363,-337.8162
512.8405,652.4149
734.4129,-344.6807
-449.1631,625.9574
748.4948,-756.5007
112.8506,-45.9192
563.4753,-398.6523
-936.6797,87.6291
751.1672,963.5664
-298.5978,-573.2487
261.0833,799.1659
-43.2510,960.6380
-853.5647,150.8746
253.8644,774.9830
-956.4378,416.9848
352.9592,-488.0695
564.9111,515.7291
-279.4332,918.9862
-992.3853,773.3150
-272.0895,-660.5391
962.8472,371.6742
-174.4495,-873.6998
805.8984,522.1887
-471.8664,-269.5554
-127.3567,308.6368
-410.1213,777.0324
-692.5813,170.9449
445.6240,-374.4182
827.6638,-763.9303
828.9914,-755.7473
764.8292,-678.7518
-377.5653,49.9927
-537.4772,-430.8934
396.9242,-469.9308
-250.3442,-311.1781
456.0790,696.4076
-809.5715,-236.5222
609.2096,218.0466
510.6877,365.2394
-444.3701,-201.3120
956.1525,-174.1856
-354.8550,-273.7221
920.6827,-196.1924
626.0867,-394.1027
943.2694,696.8801
538.8171,643.2283
361.6531,-5.4046
452.4265,164.5011
153.4403,230.6947
-900.7468,32.0927
397.3659,-383.6286
233.9878,530.5614
575.9241,499.3016
-200.4741,-88.9858
843.5869,-670.6761
688.7387,742.8551
-676.8480,-197.5885
794.4377,-421.6552
195.9204,2.7842
-285.8412,780.8549
273.7272,-268.0815
-725.3005,-124.9966
312.2617,-571.3683
-883.9972,-404.5820
-400.7496,-505.9482
-507.9116,-670.3575
295.8007,307.6586
209.2505,447.0576
344.4732,-815.6958
-946.9514,64.0475
347.1429,-377.9611
677.8363,-427.1313
970.2453,-186.1725
842.6566,-21.8516
-325.0290,-437.1624
692.2008,6.6163
-90.4865,968.3076
-885.9804,-640.4620
-126.4391,-951.0393
-403.5300,71.4883
333.8000,-293.3905
423.6617,-238.2060
480.6433,-423.4578
373.5393,322.8408
-157.4150,786.7048
-871.1589,607.7407
875.7938,-354.8349
463.5122,-909.4267
-782.8200,766.2041
494.8827,664.5458
-555.8435,566.4715
447.1497,-978.3388
283.9566,54.3817
541.4382,-12.3879
-271.8800,-974.4063
993.3927,-179.0899
419.1563,-648.9796
-65.4376,-865.3167
386.7375,-283.8073
911.3761,805.0374
311.7186,-750.7698
740.0690,942.8702
591.1574,-111.8154
732.1485,-910.3834
810.5037,-563.1201
358.9575,648.0268
-770.9276,721.4643
482.9394,-882.6741
-696.1981,-955.5973
253.1631,-728.2837
539.9175,424.4649
77.4412,230.9895
-311.9180,143.9190
-325.9939,-277.5129
261.7224,708.6897
-32.7783,-687.4400
-190.7891,378.1385
760.9263,-515.7465
234.3611,-692.0558
658.3525,359.4034
-4.8700,-600.3785
13.0740,701.2269
974.7775,476.7798
-145.7040,-508.6189
-599.5763,104.9047
460.0451,993.7838
12.7350,342.1471
-366.9393,-532.5040
296.4691,347.0524
639.2789,-30.1964
691.3398,371.9359
733.9987,-621.9433
359.0580,115.7525
695.7522,952.0562
408.3169,-615.2789
926.6302,-933.6412
878.8332,732.9250
586.0068,-467.1650
-111.6521,920.9730
-60.2886,-71.7520
-23.5948,-282.4820
-240.2485,-214.1473
-9.6768,412.2007
-119.8246,181.9365
32.6004,490.2303
-484.6551,-342.9793
286.2030,374.6432
291.8441,-527.1794
9.8292,-384.6300
256.3557,-501.9001
726.2093,-4.2877
490.0999,840.4048
-871.9097,76.0881
926.4354,-302.9030
421.3887,-968.5533
625.4748,409.5971
954.9165,966.8868
-904.9476,-465.8196
-257.8148,764.7481
742.2438,573.7547
389.2203,488.6814
-384.6352,-219.1239
-846.0422,163.9963
-619.7486,-4.2119
-744.5837,-26.1077
831.0251,558.9073
-315.3292,-994.2648
633.9730,-302.8751
506.6222,-579.8655
-290.1508,-57.6454
426.1567,423.7405
41.5303,-618.6217
629.4787,568.7723
912.8916,-896.3482
157.1363,-57.2805
-737.8244,777.6317
-775.9315,372.0035
110.4534,-122.7500
645.3646,-686.5276
-829.3074,-74.7145
76.5689,-86.3871
-588.5063,883.6292
259.5410,821.0734
15.4321,-9.5770
118.4076,-478.5422
-213.2425,-473.8989
-224.3720,-114.0353
-70.4029,975.6615
905.0661,58.4149
478.4735,-579.1803
61.5287,-86.5183
156.6718,446.9962
-338.8149,-616.3431
-165.0259,741.3981
938.9634,-683.8851
985.0215,-385.2919
288.9258,-839.2129
-317.1198,753.8286
-305.7499,-991.5669
699.6546,-132.4936
760.0447,68.4298
-472.6689,-280.0288
182.1450,928.3455
659.5149,553.1523
-405.7207,-758.8508
898.3442,214.2207
451.2778,292.2565
513.7220,-83.3529
320.3034,-342.0428
-960.2969,-528.9037
-614.6388,-726.9456
71.7191,-587.0517
-812.3654,-610.6543
65.5808,-220.3181
669.9895,97.7441
821.5233,-486.4505
388.3839,-918.3484
-659.0332,-266.6014
-146.5661,343.1248
144.2134,-233.6913
-305.1101,762.6290
-938.7789,389.7488
-950.9441,-730.4719
969.6684,937.4038
410.9575,-814.6707
-659.5127,554.5760
231.1259,-905.1458
991.2898,407.0578
-285.3618,885.7499
-374.2760,551.7391
-714.1069,154.9599
844.4310,482.4844
542.5833,653.0297
-277.5039,-699.2801
-510.2749,-583.8340
-139.1260,-453.6000
-196.7347,-650.6500
-869.3581,-127.2804
616.4893,219.0593
190.6367,52.1412
176.7252,-43.4518
-946.2985,110.9226
-203.7008,377.4157
868.7903,-788.8696
120.7487,70.6919
695.1447,-881.0481
666.1256,791.2794
-282.4642,795.5697
820.9939,-396.4021
-365.3382,-219.3919
-450.1802,846.2599
159.2732,-291.2630
326.9180,586.2700
175.9030,-318.1356
-871.2248,-809.8651
-121.0649,-553.3843
841.4569,-137.7060
-694.5305,-230.2182
-938.7885,-342.1100
-892.4973,929.5967
908.8246,91.0494
-963.8146,-775.2394
208.5554,607.5062
-731.9831,572.7575
-709.4594,-345.7881
166.0908,-138.9029
-127.0311,348.3868
458.4062,-194.6211
-461.6049,358.4931
-523.9371,817.3640
-496.9956,500.9675
957.2844,128.0221
-97.6067,865.1843
-18.8910,-493.0157
723.8115,-424.3751
-791.8100,631.8484
536.7014,926.4042
56.0117,457.2926
-889.9221,373.9448
236.7285,-592.2497
-399.4079,-568.3953
-734.4703,279.9349
-376.9390,-151.1840
-442.3562,622.7069
452.4486,-554.6192
-119.9326,232.8676
-796.9420,836.5539
-267.8294,738.7481
-38.9772,778.5465
-941.0180,798.1895
-869.4292,-364.6894
394.1089,188.5977
-560.3785,-565.9044
340.6547,-466.3438
-948.1790,-614.7233
752.4788,-608.5827
-573.6121,-750.7857
-235.9223,977.1692
-181.7995,923.8925
71.8126,222.2131
626.3011,190.4672
379.9762,-226.7457
457.2090,-24.0002
119.0745,-642.7530
-977.6138,-809.0567
716.3616,497.5842
-566.5607,69.5669
-281.1907,-111.7529
-260.2772,991.9739
-98.6035,151.9830
250.3687,991.2234
-90.2875,-585.0018
-131.9746,332.9944
-989.2377,-25.0297
453.2790,-293.7862
-440.9789,-450.7731
296.8692,-917.4121
481.1810,18.9123
-458.3041,-84.0583
616.0234,46.7798
320.7092,234.9166
-44.7263,97.8992
-777.2695,-336.5076
-190.4769,115.0161
848.2393,776.4066
-132.9310,532.1920
767.0681,342.7782
171.8654,321.0233
-204.3271,170.3667
-72.0000,57.6737
646.6383,-355.8631
789.7824,135.5591
-329.4385,-484.8764
-963.5677,-260.4968
665.8207,517.3744
865.2777,854.9152
-237.2715,-518.0077
494.0732,347.4865
-306.3353,105.3774
-138.9660,989.2665
-615.9311,248.3075
-181.6409,73.3508
194.9392,335.0597
-724.8931,140.6036
398.2091,711.2964
351.7990,520.4483
-84.1371,759.5136
-545.3383,630.3980
-257.1472,785.3183
77.2951,257.9198
-458.6261,-7.4992
-920.2767,-134.6200
393.3253,45.3287
-928.5421,-430.7106
563.3150,-754.5176
-669.2106,-957.4263
-695.5816,-824.1035
523.1139,-495.6576
-317.6064,812.7450
754.7600,-399.5571
94.6468,-178.8502
-665.6671,458.2372
-697.1761,502.9568
-628.7029,-58.9949
460.4510,99.5556
710.6830,73.2192
217.9191,-674.7979
-84.4797,503.6249
765.0528,-101.7874
-944.6860,-377.7531
235.9707,-97.7311
683.4076,-312.9362
-439.1402,-617.0478
543.4588,-650.5517
574.2963,147.8698
-688.9557,311.5110
-20.7064,379.5818
-613.1810,781.1912
391.7763,-459.1340
-342.0153,975.9996
-778.9037,-906.5708
-219.6517,54.7594
-313.6831,557.6275
-217.9152,312.9339
-994.0711,-746.8028
-287.9019,633.7251
-913.4488,-108.5576
-878.4701,922.9594
-154.5694,972.2045
-494.0712,-874.2172
-848.9376,-766.9429
-541.9942,362.5101
-260.9974,-132.8993
70.8604,412.3283
-483.3137,725.4312
-340.2880,288.9761
-890.0860,-383.8634
456.1467,478.6567
-174.5064,458.5638
514.4697,-491.1423
11.6996,586.6346
-517.8617,-832.2631
294.4868,-436.9651
781.6477,-435.7296
898.6335,-14.3509
556.8079,-774.5276
816.2140,373.0217
187.7036,808.2710
821.1761,-360.1144
308.4661,925.8406
-450.9519,-225.4914
-206.3794,-615.8633
-134.0855,-5.3725
324.5668,-125.2335
804.6838,-604.2153
-6.2934,773.6245
-245.7590,-742.4434
-420.7403,225.3848
-718.3083,-778.9497
390.9295,-748.0963
610.4165,-660.6730
786.4879,-957.1170
-255.0341,-140.6081
107.2758,358.2941
679.4330,535.9894
-845.4739,886.2676
-198.4366,-198.4937
-879.6847,-831.3841
-916.2266,676.4265
542.5977,158.0581
-404.0007,655.3947
16.9220,738.2252
606.0048,132.8242
564.2114,965.7131
283.8567,572.3262
-548.5343,952.7416
643.1337,-993.0510
-765.1564,82.1058
937.9007,625.3403
691.5149,-506.7524
142.3634,-737.8373
-361.0321,574.6924
-963.2467,-423.7199
-592.6863,-134.8405
365.4085,-826.3540
458.6195,159.7672
-862.6660,983.4427
281.1229,-799.0339
516.9726,356.2593
-703.4269,22.5349
446.9767,-363.5307
-148.5036,-884.4611
-644.8187,733.9229
-524.1575,-460.7953
-431.7753,-69.4094
888.2997,753.6602
-382.7733,234.8534
120.6804,686.0020
-399.1960,-983.4821
361.9907,-315.1496
916.4489,393.0139
-356.4116,1.8232
750.8407,-424.0239
462.5540,75.1547
-693.8295,637.8157
102.6945,724.0093
560.0441,-876.0934
-562.3373,782.7049
-931.5761,606.0615
-340.5108,549.6179
-574.5384,924.3155
366.3534,353.4013
457.8336,808.1879
-840.6530,-797.1055
327.0145,-323.3643
-698.8320,-622.7803
-270.0108,573.7527
-880.5543,411.0827
190.2954,328.9668
-441.2458,-846.8372
615.1559,608.1362
-867.8429,388.3758
-939.6736,73.3780
530.3218,-651.5006
-65.1467,791.4556
254.1570,390.5503
-487.8839,-436.1375
570.9671,52.2975
-471.5106,-853.2113
-40.4271,283.3799
-82.7364,-767.0615
962.4740,-115.0547
532.5969,-866.8563
394.7265,666.9995
928.1394,-77.3703
120.2457,-591.3190
325.8142,340.4591
-649.6625,759.7602
-267.7117,892.8532
436.9420,79.6834
-926.9722,735.2243
-844.6844,329.4017
-423.5663,-333.1630
647.8193,880.0084
227.1094,601.6198
-615.3820,-889.5789
179.2611,-778.2475
72.7488,807.7195
-921.5751,812.5454
-239.6261,-691.7704
-670.1156,493.5620
-782.0742,-556.4866
551.5689,537.9203
164.3975,-199.5898
270.1288,1.3886
396.8836,-956.5624
-885.1539,510.3196
-396.3569,811.2070
380.5790,881.6294
746.9599,428.4245
-728.8940,-619.3596
235.3853,783.9523
-384.6131,734.9589
5.0463,-69.3862
685.7928,-840.6358
-280.0412,919.1559
671.1738,-347.1748
-948.9253,970.9663
263.4268,-499.5751
-216.3174,994.7573
-126.2085,-394.2493
337.9400,301.6604
107.3074,-570.0531
-983.3096,764.7000
-187.0028,297.2135
344.8466,151.2359
-114.7138,806.6657
-522.8290,-23.9747
949.1747,-123.8542
-822.4557,140.8517
-123.9613,712.4415
-884.7306,611.4891
421.5904,911.3294
423.4923,324.9081
364.6107,64.2617
495.0740,-407.3643
402.8202,-624.4567
456.1456,-421.3809
784.8467,-573.6843
135.9918,812.2318
899.4086,986.1356
170.4018,48.5761
-273.3929,-0.8531
292.7257,121.8516
529.3139,-0.0722
-402.2357,90.6231
-949.4988,535.4257
-915.0117,348.6755
-485.6119,71.3717
-964.5124,-219.7523
656.0958,668.2071
-809.3903,-643.3184
707.5983,439.3319
372.2412,754.3833
-692.3312,-503.5242
19.2501,-663.1772
657.3755,165.2290
469.8135,115.5592
854.0583,151.2255
891.4677,-576.2147
360.4296,966.3721
407.8263,-289.0820
-492.9981,-71.4137
575.9525,-823.7002
-55.5909,166.1531
-684.2510,799.7780
582.0414,706.6381
258.2713,269.0390
-276.2299,-477.6304
562.2754,484.3450
785.2863,-135.3902
319.2861,274.1536
431.8399,-766.8721
-758.9632,260.0918
-90.6810,621.0474
39.1231,773.7882
-189.8361,6.0448
-580.4937,-873.5508
-906.9282,-821.5683
-935.4108,-505.2307
466.2139,-660.5674
-27.2279,-377.0811
-3.7624,-38.8795
-399.7447,-352.6416
873.0211,770.1531
125.0946,132.1804
64.5418,-383.8499
122.6827,-907.0453
-271.6857,-716.3429
975.1453,251.9428
-581.5955,355.5205
-511.1966,402.3311
558.9902,492.1572
-727.5188,-771.5478
-775.1157,441.2963
924.2131,-12.9501
620.8730,92.8614
-61.1222,-183.3963
52.8847,-318.6400
381.5421,730.2206
-948.1144,363.6774
736.2498,-277.7428
550.4028,991.0548
850.6379,122.1117
931.4996,271.3270
98.2250,965.2055
410.6216,-459.0262
919.3001,630.8355
-871.3936,-61.7628
-219.7121,436.6927
-117.6341,671.4747
-106.1931,-186.8951
792.1147,961.0632
-304.0870,-37.5866
-569.5716,749.3461
-501.4932,204.7962
-762.4216,-723.4881
-97.0679,28.5022
184.7345,-216.6926
-613.3065,-18.7784
-526.7325,-22.5287
-743.6504,-169.0489
474.5591,-259.6315
811.2487,906.1788
770.8140,894.0180
563.2499,-54.0188
-259.9864,-518.0895
-728.0837,985.5747
336.8703,738.9279
-356.0631,619.6164
-548.5566,-783.7823
285.8592,984.5464
792.4172,-839.3234
279.2276,-365.9426
-959.6395,528.6958
-69.5184,-597.7469
-365.1461,128.5207
-277.6904,789.3367
-39.0987,-624.5852
122.5573,418.5111
-75.6514,-713.5428
215.4798,-511.5120
645.0880,-437.0728
-432.9591,864.0844
-679.4109,411.8660
-250.6897,-483.8531
599.4346,-645.2692
-318.5934,820.8131
237.5199,-124.8717
-678.7161,889.5493
-317.0536,-249.7352
-598.7992,-219.6181
784.8099,-902.1604
-676.1385,656.7856
-419.9217,-92.7821
932.1087,-534.1333
716.0162,794.4659
-127.0562,-923.0999
-876.0197,-507.6905
-877.4285,240.1964
-121.2136,407.3700
162.8986,-906.0815
993.7227,-985.3585
837.7758,84.2051
831.1161,-492.1718
116.9461,844.0532
602.4559,-177.2967
-955.4412,254.1095
-768.6255,849.0440
-981.8859,594.1919
582.9859,800.1731
-607.0796,-322.6518
10.5100,710.5534
830.0389,645.3186
81.1763,617.2234
889.0153,50.0554
-136.7858,-940.0849
462.8341,671.6411
-939.6443,-822.8947
-108.3358,-960.2860
-233.3937,-883.5367
309.6794,-835.6667
-175.4715,-687.5607
-862.3379,530.6319
980.7507,520.9508
789.3628,139.3269
-774.1114,831.7895
-470.0772,699.8053
461.1886,-962.6428
-837.3006,-604.3802
-747.9790,924.5032
267.2875,233.5451
513.7583,-388.0908
-838.0224,443.3340
-851.4139,-314.1576
541.6866,62.9893
626.5306,860.2626
-781.1207,529.0487
-355.9606,18.1675
368.8420,-460.1935
-939.5836,444.2716
390.6663,216.9910
-336.4155,-484.6177
-908.7058,501.5897
-266.1648,496.2941
-432.5267,315.1163
-613.2216,360.5738
76.6714,234.1964
-535.6838,666.8148
768.4810,-716.8783
213.3045,-375.3805
376.7382,281.8077
393.8307,-237.7710
434.5510,-726.2137
-345.3300,-962.5906
-201.7816,-620.2260
356.3596,-823.2168
-852.7816,716.2291
-610.5231,919.8826
553.7019,274.9913
735.6436,-895.9784
-64.6550,-626.6955
713.7876,-491.1196
-139.4431,665.2977
-539.6625,-14.0927
953.2384,-56.3979
-781.2117,-796.6729
-36.0216,-320.6878
167.3958,819.8484
724.1625,-108.2892
-462.0816,89.7654
-617.5207,981.5197
237.2180,-232.8658
830.4421,727.3657
-611.6598,734.8365
-68.9747,-940.2367
616.6799,774.4335
153.7228,-239.6123
-656.3107,144.5620
-927.5319,456.2573
-603.0981,344.2416
860.6857,-946.3182
805.5150,334.2695
415.2222,26.9046
748.9181,-142.0621
-470.4519,721.3509
-185.8162,608.4601
-381.7270,358.1219
671.2917,-331.3761
750.5040,862.9681
-957.8954,-354.4497
170.7684,-939.5240
-246.0543,-523.5917
-367.0057,941.0610
-974.9677,-178.8598
437.5522,-201.1883
-671.1520,-406.2731
272.6876,-643.2229
-229.5986,514.1622
111.2650,617.4673
-942.9009,391.2900
663.8517,298.2693
-882.4473,-57.3009
268.9312,74.8373
-834.5966,78.2717
-671.6703,427.3829
391.3165,864.5159
-448.1282,94.4977
-951.0349,495.6753
-472.5794,574.8392
-787.0074,942.0167
580.9531,-952.3351
397.4473,458.8158
435.6619,134.6166
-992.6481,-723.2222
-643.1400,-213.1196
-711.1800,31.3412
-706.9003,-644.2184
167.0162,-815.8271
-835.7624,-713.4229
632.6300,207.8160
333.6695,-142.9223
-586.1366,247.3809
-68.4093,627.6597
611.8051,-606.4418
990.7422,-146.9779
-330.7624,172.6603
-609.5157,-884.6393
-518.7001,841.0720
136.2231,-714.5595
842.7536,-892.8217
-966.1358,-748.1962
846.8629,-729.2513
371.4316,326.3958
595.7229,977.5598
-277.8157,243.7134
614.5417,911.8442
-513.9007,666.7605
428.3833,-120.4283
-358.5335,514.4912
983.7168,-658.7143
-5.6063,461.6671
955.3840,-586.3331
-802.4635,-734.4556
-416.8215,-994.1492
800.7371,59.9398
-482.3262,-416.2725
600.1072,814.7659
98.4477,871.9184
-657.4823,414.8556
-775.6539,-685.8777
229.1715,-941.8150
-904.7482,269.1305
-426.0546,809.8572
-348.1509,-136.5470
-656.7058,-987.5274
559.9670,726.7321
-126.3020,-454.3928
116.5858,530.0799
54.5721,-565.8260
-649.7037,-256.4977
978.1732,-800.9758
571.0656,-207.2903
-548.5808,-118.0264
157.0520,708.6205
72.1186,815.9480
-650.9597,258.6557
-592.6072,-158.7383
60.4653,209.9046
-169.1638,-237.2236
-765.8786,-288.8721
641.9671,-198.8266
-582.0248,842.5462
342.5059,-449.1775
-675.8719,258.0234
357.4533,605.8626
391.2849,-99.6689
307.9657,516.5342
-191.6578,68.1609
-984.2294,651.2547
22.4048,-708.4698
-38.8260,-770.7231
-933.4730,-143.7480
-510.9592,239.0207
-895.7504,460.3623
836.5912,979.1279
-290.9906,-743.2608
-298.7028,-153.9007
609.1064,174.1243
-451.5034,769.6747
79.1278,-631.9036
555.1642,-186.9646
-5.0576,952.8008
69.1946,711.5410
462.8717,-933.2315
-219.7895,-349.9430
-858.4705,297.8239
-749.4654,386.5429
310.3013,-453.5204
-360.1864,-678.7799
-138.6258,609.4720
492.4594,-120.9475
-715.9908,-853.1895
126.9788,553.9098
641.0147,-921.3128
-989.7282,671.2434
-557.5187,554.2380
287.0126,-30.5516
-10.4506,760.7580
264.1236,-803.0209
153.9032,715.1589
-391.2066,646.4289
456.1810,282.2942
-32.0526,-558.5800
72.5483,247.8138
696.4235,371.8233
-357.4793,337.1668
273.4289,598.3814
52.5423,246.4130
418.1185,836.4794
-944.6857,713.4591
-701.3984,313.3473
-379.5895,-567.0070
-161.9941,241.2323
-367.5139,-664.3348
952.3199,647.8382
-929.6184,-694.1063
560.3491,-832.8537
-970.7862,923.7204
808.7123,138.0578
923.2764,-97.3162
565.7234,856.7347
-949.9916,136.9083
-871.7216,53.7295
-363.2773,-827.2029
-196.2603,-762.1307
-751.8772,-253.8393
-887.6474,-260.6232
313.4844,745.3843
418.4881,-200.3214
335.7707,-432.1680
-366.7990,-717.6794
-276.4247,-927.3515
760.0040,60.0065
516.1729,-691.6420
775.4119,-600.7575
-474.6498,418.5291
92.6667,-134.0792
