-402.7240,718.9950
-717.6540,981.3182
-246.1985,669.1039
-667.9885,808.7570
-461.4433,-766.7757
-819.6273,-924.1925
400.2491,-438.8421
-425.4290,-887.8851
-408.5628,221.4167
80.9117,185.7718
261.2233,525.7103
876.7350,55.8186
824.5633,-1.6766
322.5395,-198.7476
-607.5955,-262.5028
-460.8655,-702.4544
957.3584,8.8411
910.7607,-972.1077
-796.2427,-94.4437
399.0685,688.8304
-477.3422,913.1288
955.1465,-535.7535
-238.4054,-967.3679
609.6129,759.8268
-595.4472,523.8430
-433.9989,462.8473
-514.3389,-134.3035
705.2121,-858.5217
547.8587,75.2060
337.9845,-437.7670
-31.4882,807.9132
625.8861,474.9511
-792.0109,23.2640
-154.9644,-207.5146
-86.1501,-303.8984
270.5003,-973.3721
604.6211,565.2922
-547.9477,-297.2229
256.8780,229.3175
244.7355,862.0637
-341.0235,864.1218
251.6745,408.4168
99.8710,-744.4401
800.4570,-483.3776
651.4674,128.7308
145.1920,364.8912
841.7414,445.9969
234.1507,254.8441
-283.6824,632.2321
327.9036,492.6310
-541.0839,223.9042
-19.7235,-488.9563
223.8142,35.4259
104.7940,485.2834
-242.5815,-292.6066
450.8684,-700.2887
222.6614,139.1414
514.3312,-467.5678
785.0341,-400.0253
254.7996,-869.0743
860.7096,-889.1982
-38.5568,584.8603
-857.1770,-131.4416
735.4883,-359.9863
960.8048,-310.6991
983.1600,797.8440
414.2073,831.7702
296.8856,96.2032
-194.0952,-221.4327
999.3223,555.8683
-278.1562,447.4770
165.8251,-339.7393
837.4471,930.1659
508.6980,601.2326
857.6212,-310.3765
338.1530,258.2690
80.4431,542.9622
-435.7142,-288.7873
1.6408,320.4191
320.8010,778.7803
591.4879,-857.2339
376.6149,-401.7503
786.4754,-992.2707
286.7989,917.8973
656.0801,-834.2140
-691.5588,343.3654
-882.8636,747.3032
-780.8959,-561.5400
780.0577,-729.0382
314.7411,710.7635
701.4632,-129.5915
-942.9429,807.0808
-674.6407,423.7820
-419.3192,-853.7157
-848.5894,-963.6542
946.2820,-59.9790
75.0196,-595.5128
-912.0894,-753.9602
12.9794,-3.5062
-919.4169,-595.3359
700.7180,887.2250
-173.6415,823.9077
-279.5424,704.4090
-389.6181,112.7481
-680.3133,-631.3438
-384.4541,31.0304
-923.4559,-429.1343
845.4372,-851.4774
-562.8397,815.5771
-70.6799,503.5858
38.5831,-244.1435
845.8922,280.0503
-435.1554,710.8121
961.8873,885.3611
940.7901,450.5847
-359.1616,518.5887
-552.9392,607.3052
814.3413,132.1625
-751.0474,568.4544
91.2479,662.0545
607.5536,-141.5944
-747.5598,-338.5095
-5.9221,-695.4154
-402.9723,-201.3996
242.5661,-540.8012
-195.6259,227.9758
205.3635,0.0627
716.2201,-729.7669
-514.5956,-399.2299
316.1120,511.0434
602.5340,-118.8572
-218.2263,-740.9434
-153.2644,-483.6706
-882.5756,-324.0156
-23.5897,-255.9143
93.9710,-664.4696
847.7426,-391.5404
-436.7996,-870.2521
-199.8017,-338.7682
-798.9950,966.4751
878.1599,680.9313
607.8935,-590.1543
-763.3798,-273.9806
-86.3532,460.7736
-998.9422,-848.1327
740.3443,-713.8549
-228.8265,-359.1042
5.6573,-606.2832
619.8023,-130.7071
766.9963,-28.7313
-620.7105,-995.8413
-516.8757,-361.2224
179.3751,747.0996
177.2472,-489.1753
547.5015,536.2998
442.6079,323.0971
-308.4692,831.7903
-163.4328,-273.8205
-459.0166,-900.7595
479.1555,-441.0343
199.3308,729.2962
-567.4430,619.0147
310.4302,-297.7650
706.2128,-272.5519
343.3949,-630.1048
-953.3977,-560.0813
-229.1093,197.7240
292.4620,-794.2143
445.5772,-151.5129
-57.4053,924.5166
-63.7880,686.7809
880.1213,963.0596
-638.3279,-147.2657
948.7708,126.1413
811.4592,-948.4432
-22.1661,186.3552
874.9872,-995.0901
-158.4950,-586.2058
-665.8564,655.7780
-2.2884,-807.7842
-230.4039,373.5098
-180.0558,980.1831
-613.0332,-220.5116
137.8054,-248.6074
-908.7277,-369.6494
547.0486,-713.7355
170.2008,-957.7055
-794.4886,-766.9791
-75.2919,-616.9267
694.9202,-340.1183
814.7821,76.6473
-369.2792,-513.9691
-149.4769,-952.3737
-285.7407,-727.6423
-598.9014,-416.0521
-65.3372,909.8301
-495.4066,597.9753
648.4602,391.4102
-415.7135,-840.4595
-722.6817,-58.6310
883.5621,-116.5143
-508.2484,-811.6244
-596.0076,603.3151
-613.9227,564.0637
292.7317,882.4648
-20.8368,-407.6063
91.6979,208.4648
148.3946,-931.4780
-549.8689,518.0036
-952.5215,871.2697
128.8276,-452.0406
837.8539,507.1219
224.7483,-68.2377
609.2940,-90.3370
293.9911,598.3637
-60.4261,-237.6439
-396.2478,-504.3197
-146.3768,-39.1757
842.1240,894.4181
-865.2712,136.1823
-931.0599,818.8715
188.0742,484.4456
-573.5483,522.4349
-261.6390,-46.6605
402.9939,57.9368
-879.4444,97.1821
-608.5373,-881.4953
762.9501,-41.4124
-338.3167,-291.6073
-326.4101,-992.4829
-295.1972,-234.6898
936.1579,275.5203
-589.7787,-578.3367
-56.7871,-223.2315
-221.7899,923.2380
534.8476,916.8531
-544.4578,171.9254
520.3110,38.3340
-292.4812,104.0819
975.5605,737.1575
-677.6915,228.1856
-291.7742,-353.4147
-536.7354,-175.8493
988.3802,-680.7990
787.9446,-15.0046
224.6159,-103.4863
521.1021,483.9861
-30.6857,-430.3560
-403.2131,-51.5353
-86.6045,878.5035
-229.5977,-849.8333
112.4875,-881.6900
-159.0348,611.6111
-821.7316,711.3763
981.2450,-197.1771
804.2869,-273.5532
350.0246,942.9825
439.2659,-24.3188
-977.6711,-148.5634
-538.9713,584.2769
362.8483,213.7665
138.8312,-477.9234
-627.7429,556.7589
-330.8541,389.5374
-702.6189,-699.9504
-830.7474,-361.5728
-278.3478,-942.7595
609.6814,557.4308
82.6244,-872.8482
179.1565,-10.0732
950.0281,581.7193
777.7503,548.0665
-641.3960,980.2321
-802.8995,0.2092
-331.6577,892.9219
-97.4251,144.0007
-993.7641,-730.4376
243.6305,-680.6915
-210.2958,-692.4765
-274.6015,278.5031
-261.1998,-290.6516
910.8317,282.5908
718.3219,-244.0422
162.2395,279.3316
226.6104,-610.2556
-190.0258,776.4922
-495.9478,-555.5028
123.3301,-283.8812
-820.5728,-630.0458
800.6905,-799.6677
313.7302,-45.8133
-564.7407,-305.3804
743.6128,415.1759
-990.1060,-49.3209
436.9328,530.4921
2.2795,-977.3647
-296.0841,321.5741
-176.0936,-515.5211
908.3987,993.6203
-390.9137,-448.9074
-985.8873,723.4053
-273.0440,932.2704
807.4180,843.4038
40.4070,778.6989
592.0680,-2.9404
-440.9699,478.6623
-232.0597,-362.4980
767.1351,478.5270
-90.1105,412.5877
351.9251,493.5494
515.5039,809.6052
236.2079,653.3374
634.9826,578.6449
227.2927,-956.9616
64.3718,910.7696
600.1027,106.3193
985.9106,149.4011
-500.8329,-37.5482
-563.8322,801.0106
-594.9915,-314.8352
-235.6047,391.3759
-985.2748,-499.9360
223.4206,-281.3920
-782.3782,629.2385
-411.4299,-571.2989
872.1549,-844.9429
91.0344,664.0617
336.2312,608.5879
403.1267,220.1453
-319.9388,169.4142
-969.4475,427.7309
-849.5527,-774.3592
-629.5141,-308.1061
139.3669,-675.6085
149.7005,995.5069
-57.2348,-890.7178
969.1856,-182.3416
246.0461,400.2176
109.7593,252.0138
511.8256,182.5406
174.0464,-942.7967
613.4382,713.7859
-97.5564,838.8036
-285.4117,683.8946
-690.9550,-299.8824
-753.8593,-217.3812
-895.6513,35.0174
-26.2590,908.9522
-666.4982,-226.9908
567.4219,543.2270
-321.6988,943.0646
676.9810,788.7582
-735.0916,70.0013
-216.0847,696.1524
-547.3522,-899.1998
850.7633,294.9513
947.9200,925.9753
894.6018,439.0608
-205.3353,-532.1082
742.3684,571.9575
-828.2217,205.4653
606.0585,-119.9910
-276.0446,323.4693
-792.0117,-585.7030
275.7161,-594.1237
525.0419,367.6458
174.8217,-901.3569
-838.9370,-912.2050
-885.3891,-781.5223
293.6487,-266.4634
200.3477,-180.4805
-865.1288,560.5572
766.3816,394.7295
-936.7235,983.0072
-257.9326,331.7722
36.9912,328.8698
-812.6226,-517.8202
241.8802,-750.7612
-897.2875,-565.6538
985.3200,727.6534
688.6762,-597.3635
-300.3493,580.2420
-327.9525,106.4790
880.2933,-496.4425
276.9003,-829.4629
-263.6302,420.9697
-65.6965,-290.0593
-807.0555,993.5786
42.5208,720.4166
-700.6242,-37.9025
-29.3866,102.4072
882.5500,-760.3487
-354.6186,925.1525
244.5890,960.7855
265.7749,906.6753
-813.4382,-57.7505
278.1272,-218.2315
132.3298,-996.7210
654.8382,716.5631
26.7081,847.8103
-32.5850,847.8507
559.6922,-624.0769
523.2137,-103.2224
300.5212,-910.5100
-881.8025,-703.0827
-790.9400,-679.1109
986.3869,757.1148
-655.3244,486.3011
337.0824,-435.0580
-458.9712,-338.5441
-723.8839,-633.1698
258.2946,184.0219
-696.1788,633.7244
-492.0705,444.7157
522.3176,-156.0298
373.9990,186.2608
201.0168,513.4123
-787.4786,458.6410
60.9391,763.3539
-332.8567,-849.3887
-220.2188,73.9428
-786.4381,858.9761
-676.0635,142.0244
87.5767,-942.3354
717.6582,995.6213
794.4207,-375.2661
876.6953,-695.5731
933.7755,-427.8760
-287.7703,-94.1127
924.8621,-495.4856
-605.8352,763.7428
-823.5167,964.0072
-414.2809,-595.6399
-907.2193,-470.3870
-492.2272,848.1196
856.2903,-875.5438
441.7398,-475.3636
-641.6536,-641.5967
-910.9912,329.4466
890.6066,658.9268
-373.0604,-309.9031
-341.3667,550.0557
-447.4709,15.6705
424.6759,467.8180
63.9745,-670.6035
764.9664,376.9716
-260.7187,789.7526
-348.1526,-245.0568
-498.7360,-251.9357
-763.9377,852.6925
-347.2209,330.9638
-891.7200,93.0462
892.5486,248.7606
-302.8311,-693.4125
-936.8092,-552.5059
-960.8898,232.0748
760.9059,889.0101
951.9493,-136.4433
-898.9176,-813.7230
-649.6514,-649.2628
66.8943,945.8951
-460.8924,638.6544
-886.5102,-768.7469
308.2800,139.8404
803.2761,-655.9454
857.0100,618.5242
-272.0319,256.8027
-189.3529,733.3253
205.8990,-857.6532
-885.8689,-605.5514
-84.4406,981.6590
877.6913,57.5904
948.5288,609.5574
968.4880,808.9511
118.4086,-857.1889
-784.4817,257.3911
-683.1875,306.9666
-802.1342,230.5017
455.7357,975.4409
-135.7680,3.2183
981.0029,300.2197
-371.1128,-972.5699
939.0721,-486.8294
-57.5915,-22.4487
-797.3877,238.4146
568.7481,710.4598
251.4438,581.5683
-41.0794,-947.0476
793.6569,-112.2127
-290.0764,-157.0437
890.0201,-713.0775
476.2009,-710.6066
759.0039,996.7216
-540.2831,17.0001
217.4796,-208.8944
756.4091,887.0449
829.6018,-940.5535
852.8156,-551.8634
-217.7520,710.5435
-854.0508,-80.0846
-264.7383,-21.9530
-371.9959,-510.3169
270.4463,384.5424
-309.3209,-823.3440
-337.5649,889.8339
171.4677,-12.8583
508.0303,-725.6077
-137.8416,-886.1113
831.5835,-545.0264
-564.4875,-101.7125
147.5824,641.0095
20.9935,-674.3804
75.5312,-258.6055
-323.9373,20.4723
-893.4971,537.9470
-669.7453,777.8464
-952.8386,-532.8707
-508.9823,281.6756
631.0259,-41.4659
755.3128,25.3637
-36.2603,-217.4071
-172.0126,-431.4826
-38.9634,-299.7673
553.3237,-973.9045
-271.7958,-304.7869
-474.9326,-409.8126
457.1323,431.3934
-176.7537,-39.8754
-181.3240,397.1769
993.2501,-514.6665
109.1858,178.2055
-196.2350,-548.7548
-161.8072,-551.9809
415.6929,681.5695
-326.9701,-991.2392
178.5696,-190.6518
918.5473,-571.6860
-541.3691,146.9516
334.5505,38.5306
625.1273,-960.1725
674.3384,-786.1106
426.9839,-696.2002
-249.2897,923.5848
167.2837,-696.9997
207.1424,373.0311
-674.4767,301.1387
-178.1197,-874.6627
808.7381,554.5632
901.8852,328.3988
365.1018,625.9476
-273.5975,-270.4663
265.6442,-708.1210
254.4449,-947.9927
-523.7208,-638.3625
641.4204,-792.2927
950.9432,519.8144
939.7462,967.1829
-647.6448,-245.4463
-539.8990,240.5001
-65.5949,375.7935
554.6713,-911.5563
-580.7526,715.3125
-202.4752,-435.7893
534.7345,-241.7755
-386.6920,-127.3663
681.0746,-493.0534
73.8988,-695.5447
269.9995,-676.7054
325.8031,552.6526
949.8204,-796.5564
-270.2859,-914.1818
-75.4706,-127.3637
-530.3926,496.0176
-850.3758,-842.5533
114.7518,-335.8853
953.1893,641.0947
-419.7874,704.1713
315.9671,855.5650
-917.7808,-141.1675
-266.3795,-814.8388
-669.0237,-170.9977
765.6706,810.7095
-742.2345,-118.0342
501.6518,-848.7700
-629.1203,-526.7441
943.7233,-190.8435
211.5900,698.2716
136.0514,333.4153
853.2735,-901.1268
-392.5912,834.7118
878.9524,209.8221
-247.4466,-631.4826
901.9145,95.1037
-859.8178,469.3745
175.5204,752.8710
-361.6645,926.4930
220.5108,73.3911
-710.8363,-254.2912
-238.2813,-908.1393
-4.6591,131.8035
-164.9295,-970.1251
-325.1259,522.7771
-741.4403,296.7722
-521.7901,-906.1865
-767.6459,-7.3957
667.9081,-895.2715
465.5454,-451.8062
-625.1856,835.4286
-617.1275,794.4279
-850.9409,-993.7663
-467.9758,513.5289
735.4954,-390.8860
-685.7131,20.5999
-239.6043,618.2384
-121.5959,-664.5078
78.0429,733.8123
-444.3803,34.6277
642.3598,-671.1524
720.0787,820.0305
-186.3145,-354.5855
451.7494,280.7475
535.2809,883.1740
516.8363,-240.2127
-206.4078,186.1282
-460.4527,-386.3653
-214.6253,-68.1639
-769.5298,-184.9223
378.4096,906.1134
-514.6922,-915.7133
-507.1297,-801.0172
309.3817,361.2883
128.5315,-798.8919
576.2821,-12.1009
847.4692,-679.8751
778.2323,-79.9885
-175.9138,618.2625
973.0752,942.7762
446.8444,716.4132
-257.8290,-608.7686
-584.0719,316.4063
169.4426,942.6445
-509.6402,-624.5748
-604.8056,-127.7421
-933.8048,-7.1476
93.0042,929.5187
790.0362,-163.0722
-242.8496,-433.4128
-643.0890,-857.2460
-202.6881,-297.6937
847.1212,603.8287
-197.0035,241.0616
-76.7267,132.0804
-93.8805,-700.1948
-469.6001,-124.6160
-615.7586,-800.4265
128.5520,-843.8161
-774.3664,-856.4244
-154.4429,-777.8161
948.9016,-304.6168
-834.4875,-28.6678
817.0774,-231.0279
-194.3055,-271.1177
906.2877,-551.1279
-470.9850,588.2117
-710.4376,618.9285
-43.8196,-375.2299
-31.7361,628.7079
-11.5797,565.1152
-455.7662,25.0179
157.5462,-708.1056
-81.3595,-989.0292
302.8488,193.3816
-119.5554,429.6705
342.5684,-793.6313
-154.0893,-771.7177
379.0870,395.1432
-327.9651,-623.6549
198.4456,-587.5835
896.1686,391.0765
523.4089,-870.6428
389.0773,-463.1427
-359.6859,97.0764
-978.9173,-531.5687
62.0498,781.2630
713.3292,54.6728
-872.9167,-548.8432
422.1438,65.4676
-53.8666,-297.1608
149.3230,336.4590
909.3733,-475.0524
-771.8928,26.8413
692.9443,340.5321
-420.8283,558.2178
295.7270,693.2091
804.7065,534.4701
67.7871,-575.7973
515.8666,201.5293
838.4180,-465.1718
710.4671,-911.5044
41.7636,-755.4476
33.5957,-882.9846
-524.0235,-43.6516
823.2613,259.8534
313.8975,-404.7307
63.8096,4.4959
695.3613,470.5032
-532.8035,-104.6307
-240.1051,961.5512
-867.9090,52.2581
464.5857,-432.9920
-958.1714,-231.3709
589.7801,-501.4162
-600.2414,539.3476
788.5634,902.9667
-187.9921,629.5102
-888.7291,-322.3458
482.1352,-535.1369
-834.5004,-463.9898
688.8763,304.5503
159.4252,691.4246
-193.3459,224.2834
256.1956,603.7167
154.1799,348.8916
887.1814,-773.6627
898.6378,326.6013
-414.0978,-608.2933
490.0179,861.5761
