-294.9774,-57.7937
539.8096,872.0274
-391.2023,24.4126
-247.7073,443.1734
371.6426,367.7684
-667.6001,-765.9591
405.6016,837.7037
-897.8938,94.6610
-463.9899,-796.9391
136.7901,176.1256
-1.1325,-698.5995
964.0811,130.1780
-939.5652,-616.6923
-821.9102,9.0067
198.1775,-122.5355
280.5578,3.2420
-238.7814,-9.8892
520.0691,23.5565
-505.9722,-474.4342
-517.3351,189.2982
-667.5727,309.8047
-286.7414,-306.7456
-467.7697,374.1439
565.4033,129.9829
-192.6057,-711.6974
763.5781,-684.8293
169.8101,-79.9647
248.8522,454.5271
308.8753,-984.0423
845.6335,-178.7189
-243.6021,-25.1774
-855.7418,330.4971
-822.9680,779.1356
531.1498,-277.6575
-152.5465,821.0826
299.0188,-689.3885
936.4401,339.3454
-912.2925,744.8633
535.1365,-271.1103
-207.0518,-777.9925
444.3937,-328.8236
-561.3836,699.2202
340.2956,706.4987
310.9525,301.8136
-838.9188,-67.2528
-835.8758,423.0178
-92.1156,138.1923
352.7447,-735.3668
846.7936,-946.7716
246.7957,236.3591
-737.9603,795.3867
-430.0937,-779.2208
565.4418,321.3315
642.6143,96.2963
-249.8106,28.7140
625.3173,943.0917
-149.9994,474.5356
-969.2512,-913.6164
-61.5174,-633.2027
305.8401,840.7257
166.2302,-344.4366
391.1350,378.7103
-782.0574,-413.2456
165.9311,244.0085
-722.1885,-756.6225
-892.8174,98.2159
-47.9410,-879.5163
-320.6445,322.4665
-36.4684,3.5254
349.5452,-102.8259
-552.7614,-296.1894
387.0330,572.1717
-80.3938,-434.8467
62.4545,-673.9849
662.1526,-34.7379
-321.4782,-852.9583
-248.3870,881.1852
99.2461,477.2586
-717.7769,879.7572
125.8918,-818.2580
-150.7311,-125.2012
359.1388,213.7842
-880.6238,-918.4583
348.8707,899.8988
963.5361,-907.2908
-78.0862,745.5104
772.3580,365.2809
283.0967,-282.2421
968.1447,187.5888
-968.3969,-720.1347
-521.6997,192.4056
-36.5047,-354.2502
969.0745,-4.6630
-410.3816,-325.2759
702.0563,188.6326
-774.1938,-685.8238
713.7325,-57.7515
-513.5068,-547.6581
566.7752,-750.5340
-666.0386,505.6338
501.5302,929.3228
-290.4183,-186.3519
-136.3879,727.0900
145.6050,776.9898
463.9662,386.3169
65.6718,-813.5346
772.2672,427.9643
-858.1989,263.1841
-895.3608,429.2458
669.4941,537.2325
748.8341,945.2493
-119.3830,605.4699
-253.3468,302.8763
982.9332,506.1204
-972.5303,340.6785
-888.4091,-207.2963
-888.8532,394.7567
619.6617,847.0978
381.8680,612.2376
261.2421,-212.0446
617.0853,-332.5818
-586.1682,129.5894
670.8567,513.5531
-145.3092,-736.6468
-369.6368,-819.0701
844.7540,-290.9020
-960.2423,-185.5671
-202.4582,-683.8303
-853.6509,231.1585
222.2535,36.4474
-424.6003,-947.7541
-182.2187,-968.4487
45.7403,356.9957
-239.4724,-136.3601
-847.7852,123.5010
578.6059,-863.2652
-185.5476,645.4388
-189.0326,-68.3662
362.7396,-810.6889
-819.0809,-769.8947
-720.9891,889.3176
-524.8949,-644.3278
-552.7191,431.4860
861.2711,-691.2580
685.7685,851.5114
824.1117,265.1450
783.4512,-335.5145
-613.4947,-89.6056
-695.4675,-666.4671
-474.2147,182.5479
832.4415,796.6563
-960.4414,-576.4429
267.0704,-412.5366
-741.5775,-16.8675
-807.5337,-669.3181
433.1857,-432.2321
-501.8586,710.4819
94.4409,275.9942
-364.8637,-337.0741
-958.2785,333.3264
-495.3208,826.2988
24.4261,-137.8012
783.7679,169.3475
527.7096,75.2382
-51.8178,-535.7811
189.3542,-603.8380
386.6570,-905.3437
748.6839,728.6909
962.6517,370.8330
695.6449,-354.8424
933.6357,-993.8625
450.4725,996.8630
-910.0824,102.7027
-241.7794,-222.0376
759.1223,784.7864
539.3421,682.9542
-769.9260,-15.0600
678.8833,-133.6790
226.6585,-93.8659
-883.3263,-369.7476
517.0378,-663.7016
1.4360,533.4503
-282.8437,40.4766
915.3137,-234.4837
920.5197,342.1631
994.6221,225.2356
555.6519,636.1733
643.4989,185.5673
-545.2881,-88.4960
-537.6967,39.1350
-359.6510,-295.0457
192.9276,363.0489
-813.8805,-908.0285
-558.2351,-182.8571
254.9325,194.5513
-935.3362,768.0553
-987.3263,316.0521
-602.4291,444.7965
-604.0037,-839.0433
433.4527,-208.3148
749.6197,-226.3464
-823.1645,939.8294
454.0664,-548.9590
-128.9559,206.6644
248.4991,-214.0758
-806.7718,-595.6607
-295.2804,-127.4692
-187.9502,-148.1203
179.9948,-208.8273
-329.4885,-627.4506
-386.9363,-740.0272
-574.0225,695.9075
-677.3811,689.2271
388.3969,-481.3368
-579.9488,219.1166
179.0148,-940.3660
106.0001,-200.8782
917.8900,-267.6146
-714.3115,391.3473
-331.8383,609.8971
-692.8739,-221.2525
-788.7739,286.0224
-935.3424,503.3279
315.7239,-408.2480
-650.4340,-753.6489
-513.1823,262.8187
139.7548,-226.0917
-39.1637,720.0091
582.9924,387.1237
511.8246,-160.1501
500.6858,121.1158
-7.8012,-292.5042
-150.6961,-535.0041
-712.1308,-697.0278
-105.2478,295.2696
420.7190,-827.8596
-453.7907,169.1076
948.1843,428.8763
-243.0476,708.9238
-686.8876,-296.2057
936.4087,-975.1570
-919.5629,-387.1812
46.4692,-30.6261
935.7930,434.5756
962.9632,-188.0891
172.8570,663.0649
186.4971,-590.9066
-843.3291,349.2595
-168.0902,304.1043
249.5176,-239.6316
-846.8000,-621.1940
46.9122,-965.3145
-248.6144,-60.8477
-567.2050,878.2071
271.9215,-663.7048
-65.2392,-216.0375
-979.8230,630.6653
-226.2755,520.5156
835.9332,-7.6957
-276.2885,-986.2453
694.6030,-784.9999
700.6502,-413.7335
-101.2096,167.6438
93.9784,488.4632
690.5959,524.3679
589.9349,842.0041
-386.5704,460.9129
-59.0820,61.7346
-540.6356,-481.6969
645.4805,701.5237
622.3180,-327.7390
339.1885,-675.9021
-587.4627,-489.6784
938.2491,-966.6438
-776.9726,-576.1055
-368.8915,-928.5861
-106.3917,515.8520
-865.1884,355.7915
791.5443,-545.9773
922.4290,776.6883
-834.3853,758.4741
-248.9566,7.5514
-137.8648,966.8971
504.7084,212.0703
596.3561,242.6254
-408.5746,944.1802
261.0404,671.2183
514.4164,835.4688
306.5364,75.6321
-998.1108,640.1770
-760.5992,-145.5389
-88.8810,-352.0203
283.1847,-959.5808
232.2335,-872.8577
-396.6842,-884.9253
-657.0288,-852.9356
-203.1524,910.2730
679.3118,-838.9411
68.2216,-179.4389
-588.4793,176.5573
-910.7940,257.1931
134.2622,-363.2030
-103.5383,228.8640
-566.1519,672.7317
482.3086,-927.1086
847.9780,-234.7298
185.3788,-803.7695
-90.5324,-819.2536
-652.0654,-989.1536
242.7208,482.7745
600.5454,392.1839
-472.2033,737.9989
472.8694,-217.1475
-804.4830,216.5767
661.5277,656.1039
751.9525,81.4346
805.0340,-807.0640
680.0737,-40.7173
622.6981,853.3184
662.5599,-50.8465
498.2148,645.3345
895.5887,169.7542
260.9094,-867.0684
-217.0521,-190.8917
86.1329,-351.4883
-418.3292,-745.9788
834.5559,800.7057
-533.6347,634.7448
664.2602,-877.0483
-152.5583,-160.5566
824.1843,-426.3635
662.2897,-585.6871
-375.1394,168.8736
321.4089,-939.9010
-348.9913,-366.2700
938.6631,-117.5091
730.5223,217.7026
-711.0714,-826.8392
-895.7699,-228.6241
-768.7747,823.3173
444.9307,537.4884
-69.9858,215.4690
714.9174,880.4318
-313.1531,631.4819
9.0953,-133.4400
-163.4932,280.4059
-923.3350,-36.3402
-132.4967,-79.7471
509.2575,333.9259
-626.9071,-775.0363
-601.4264,793.0358
516.6873,-233.5060
635.8205,-58.1761
-517.4946,-308.6847
-122.8239,-549.5768
-276.5135,-415.0446
-134.8024,783.3471
633.1088,-246.7057
-768.7726,-615.3878
537.4796,-298.5112
500.0436,-97.3149
640.4806,-611.2263
39.7386,211.1011
-85.0030,908.2987
-336.6768,-446.9378
-795.3734,-856.6708
-564.3067,228.0659
940.8827,-3.1221
-53.6509,-961.7713
-161.7970,-98.2980
-10.3126,-642.0887
991.1884,903.0500
408.1119,318.6948
-693.3782,43.4280
318.1412,-111.2697
29.9157,-858.8548
-541.9082,828.3313
870.6803,107.4513
-789.5041,-280.9141
-267.2505,-194.4718
-110.4961,-87.0394
726.8803,61.8534
243.4933,-864.5712
-228.8248,-326.2361
-485.4005,-184.0198
798.7142,-486.0472
-202.2149,-497.6923
-77.0057,-75.0767
-704.9877,-837.9461
922.1804,-477.0582
-901.6638,-951.9837
428.0555,-510.6628
634.0809,-887.0739
-792.9343,-604.8012
-103.5936,-580.4236
-809.2099,212.4609
-65.9639,-9.6109
807.9832,357.7081
-51.6356,554.1863
-785.4260,633.3768
-341.6783,-250.0635
-372.2188,596.5994
496.0411,-402.8008
-110.7403,-853.5228
186.9948,930.7893
-57.9537,552.6545
862.9890,-987.9281
-511.1045,-352.7045
308.7749,435.8384
735.8205,-207.2239
483.9655,706.9341
16.4524,20.0418
101.3294,-158.6002
78.8911,955.1197
-793.0230,-897.1112
69.5878,218.7282
-831.9885,-269.4394
3.6537,-640.3100
34.9680,543.5730
-318.5065,531.1789
943.9153,-710.4404
-938.9798,-942.9643
393.9067,-604.9970
134.7890,700.1764
-225.3748,-649.2173
683.8853,315.8157
640.3458,-315.8880
931.1273,-952.6063
739.6995,-78.7428
-856.7695,397.0071
780.8604,-979.9777
476.5247,-539.5436
878.8171,-282.0200
952.5934,36.4795
-218.8426,361.0296
-69.2870,218.7238
263.6607,-841.8085
963.5731,-316.0414
286.7064,-483.7974
-867.4091,233.7187
-13.5371,558.7161
404.2631,403.7871
469.4006,571.8508
-324.5757,-799.4183
844.8246,171.4414
-817.7534,352.6868
159.0884,960.1126
-833.4467,771.6234
-288.9857,-848.2996
-924.7911,-949.7104
-388.7564,-13.3481
-151.1675,-703.4274
-756.6258,-192.3421
990.7835,-967.2626
-277.5480,-338.6329
-958.5651,-249.3848
832.1991,857.7252
282.5819,-717.2778
484.9371,82.4906
-761.5849,49.7467
914.6075,-943.1695
-650.3739,-596.6728
326.5170,-559.4409
-473.4140,152.6095
580.8879,131.7928
932.9498,-156.8038
938.6838,-230.4325
-303.4353,-546.9061
961.1504,111.4768
-37.7067,-291.7150
290.1628,-568.1729
-152.7801,206.4907
-470.3005,75.2849
-381.2264,553.0961
297.3263,-969.8350
-444.8029,902.4274
-637.8892,960.1123
-613.0972,-412.3485
-186.6663,797.1101
-417.6548,-948.1741
-150.7171,438.9292
-2.7867,615.9954
330.5162,-374.8136
-644.4257,169.2420
-972.0179,73.0696
-386.5912,-957.3973
625.1253,-818.3318
-870.3707,-699.9964
623.2223,668.4400
-424.1761,498.5778
-710.3893,810.6636
-137.0685,-37.8204
-424.4250,188.1248
-877.6657,-948.5720
-151.8110,664.8756
-83.7512,-384.6037
-166.7764,988.9266
-27.5794,-347.0057
961.7488,-121.3968
733.2020,204.3880
96.1712,-958.1821
-77.0361,449.4864
-635.6334,564.5183
-902.1150,814.4524
-519.2339,507.9447
373.8202,906.7394
828.4194,21.4745
568.4261,-483.7501
389.0581,539.7713
682.8785,914.2484
-508.0644,352.4333
-893.4586,147.0020
-798.5607,-931.4561
311.8419,449.0174
-87.0903,-225.2611
279.6088,-169.9079
-777.9480,13.5308
797.0522,-588.4690
741.9566,282.6266
872.7023,-218.2198
56.3867,91.1734
-832.8051,-530.1158
-243.2518,-687.1978
170.3480,876.4962
361.8788,451.1333
321.2187,477.5526
272.3284,-485.2529
-3.9719,731.2190
888.5665,-1.2492
-139.3081,-608.8905
386.0307,-363.4759
-306.5419,-610.4696
414.6519,-363.3700
-175.9398,-571.9706
-218.8720,51.1768
-446.4857,835.6117
-166.1174,924.2258
938.4092,-908.6817
-975.8237,-505.6545
869.1521,-207.8534
-31.4306,-599.3096
382.9544,-84.4309
-894.2711,-277.8173
-953.0063,-444.1356
-163.8035,237.3542
-295.8104,-682.8239
647.8516,-502.6626
-12.8251,118.2032
-741.0310,745.4658
40.6483,-925.7287
326.1524,-637.8011
-229.4748,343.8667
-284.3600,-59.1858
-916.9223,-543.2119
-469.0273,697.8773
34.8098,-457.9382
-903.9728,-898.0290
51.9179,-418.3455
-256.8355,212.9118
929.4381,-96.2998
-273.5968,-53.3539
15.6881,-470.7510
-781.8128,853.1122
-564.5781,466.2143
262.0142,-114.1954
-349.2624,-857.6661
903.1402,249.2639
-777.2049,729.2388
-933.3429,-891.7898
-572.4795,-862.5162
560.5026,-866.4286
536.1469,-471.5650
953.7053,-347.0645
28.9585,-888.2339
-5.5698,914.3886
-506.4071,-793.0732
-259.2833,738.4658
562.2690,-610.3276
-733.6135,511.5093
-615.0607,-699.7014
-985.2595,357.3349
77.8069,566.9325
-107.1667,-696.3232
-736.1340,-347.5252
738.2136,821.2187
69.0528,-219.9076
485.2721,-281.2581
-637.1868,-955.0304
-679.0067,-888.7442
-722.9733,-431.8584
-700.8753,178.7827
402.1999,320.2236
-339.9053,-888.5156
352.4963,-831.5963
546.6114,-528.5515
-826.1327,-488.3455
686.7721,-40.1332
458.0814,55.1032
-375.9248,76.1113
-638.1699,-671.9543
-109.5982,589.1523
-399.8182,-458.4582
629.2496,212.2246
382.6004,-567.7481
91.7617,-911.7153
856.5569,-505.6679
-957.4064,-706.2962
-667.0052,531.5603
576.3225,-725.5131
575.0852,969.0227
577.3640,-848.2477
41.5177,-512.2112
-492.1991,119.5531
-735.3769,574.6805
838.2876,776.0599
110.7643,61.9592
-230.6109,-842.4203
841.9011,571.9570
76.9336,336.9060
-904.5663,-244.1043
367.5200,278.2424
-236.6954,-850.9729
-440.8023,-121.1345
871.7374,30.6469
-850.1551,424.1441
708.2568,-645.7436
299.5008,-560.8466
544.5541,31.1384
-477.1307,-872.9962
755.4824,-649.1488
-789.5669,322.6585
-382.9132,746.0757
602.5183,863.6303
42.7329,-334.0349
964.1352,427.2870
-899.6027,252.5673
905.8150,-338.2682
593.6180,-988.7224
943.8726,-398.1932
755.8364,771.3848
143.8335,-49.4429
-930.5579,-527.2358
391.8814,-629.2925
506.6873,625.9948
31.2239,-671.8609
-667.8481,-46.1945
478.5162,868.4807
475.9020,117.7886
873.4360,220.8291
529.6484,520.4126
-181.8643,681.3065
769.0915,280.1483
931.3017,-366.9536
36.4967,-228.2759
-570.2342,-839.7286
940.4709,182.2590
375.9508,888.2854
827.8168,298.2757
-941.7958,618.4117
-484.0577,331.6591
-309.2345,-420.3691
73.7178,744.8095
64.5741,-739.0403
-834.5514,-652.0670
327.2543,938.1423
-124.5857,879.7215
-367.1353,605.3256
-671.6162,556.3535
651.9087,330.5591
-758.6709,-851.1499
823.9603,-764.9210
559.0246,73.5807
-757.6966,-969.8955
802.7708,147.5640
-710.4145,-364.1666
941.8225,-699.4712
-321.3446,442.1931
758.3568,-571.7352
-453.3597,43.2023
557.0270,686.3504
113.1066,959.3732
-361.7151,-660.9210
108.8104,-920.9202
-173.5382,833.3161
126.6788,205.8025
-159.4797,-718.8635
-38.0496,898.0682
586.6335,761.9062
548.6503,-193.1246
-24.4785,527.1182
-446.2388,-675.7673
-986.3763,-508.6425
-757.6156,410.4327
-594.3475,-365.7624
-21.9163,713.7414
-817.0047,542.6983
282.8583,-999.7516
234.2087,-196.3981
-286.5733,731.8281
-286.7562,160.1733
-442.3382,325.4457
300.7400,768.9422
891.4899,-843.4823
-14.4271,694.2738
-385.6411,901.8055
-844.5318,572.0702
346.2080,-437.8349
-113.7286,-902.9359
-87.8011,308.6028
-233.2960,413.9213
-604.1487,-988.2195
900.7377,886.1597
137.2884,370.8755
454.1989,357.0698
130.2228,544.1538
-407.3345,467.1062
867.9742,-982.1225
-178.4879,-435.8457
666.3803,-330.7395
-611.3350,415.7124
238.9620,715.3709
-970.5508,-912.9591
622.4542,776.9042
-487.5147,897.3157
502.3519,-351.3215
184.3704,937.5448
614.0014,102.3762
412.1419,980.3197
-22.4680,-595.9709
508.1347,-623.9939
288.6036,-464.8948
-728.7497,343.0785
885.9835,700.4106
-649.1579,326.8009
-627.9668,176.5838
300.8803,723.2471
726.6584,385.0070
-411.4256,663.7823
619.1620,-93.6319
-893.1190,901.4493
-155.4945,749.2761
356.1561,-802.8247
-448.5592,-747.6783
171.4845,758.5377
-15.4989,130.0880
180.0782,783.3800
224.0094,-23.8051
386.5896,-49.5434
581.2986,459.3090
549.5261,-422.2956
-426.3183,-459.6714
-592.6579,103.2445
365.9553,-93.2311
-970.1339,-906.3463
-518.3929,-426.1393
397.1826,-233.5730
815.3504,522.1831
223.5672,282.2046
-166.6311,286.9949
775.5795,-241.2590
975.5896,598.9601
-83.7978,-30.6984
418.6154,46.0817
-233.8696,-438.4925
950.4585,-700.2946
-836.6688,-103.3171
899.4745,-929.2789
-805.9610,-210.0273
-984.4127,152.7677
46.8893,-41.1425
363.5750,873.2926
-903.6325,557.6636
323.2868,797.1778
-264.2000,500.1838
189.1419,780.2737
-163.7146,-803.6942
818.2562,-587.7462
432.0579,287.6080
504.3977,762.6472
485.3561,951.3144
-73.4427,-170.6330
879.7340,135.8255
159.8480,-491.2637
87.1112,-470.6596
499.8926,830.1070
-905.4192,-502.5757
705.3885,808.5960
949.5212,-138.0739
70.9835,-914.2088
870.9052,468.6481
919.5141,-825.5867
-15.2641,596.7925
159.5383,344.9074
21.5467,622.2671
-415.4787,-196.7608
627.7314,-40.3720
-931.8247,-521.5682
-901.4706,109.0956
-273.8250,379.9940
550.1426,989.9129
-944.5211,-384.8832
-192.5214,-515.4098
222.1593,-236.1650
325.4692,-767.9271
722.8459,178.0823
249.0913,-368.3515
-864.7142,-217.5755
-415.0121,-894.1553
486.6097,-786.1578
-817.3405,852.6641
341.7273,72.9238
-987.4893,-601.6961
611.5804,87.1103
-434.7999,-999.5190
181.9374,-599.6474
-983.8890,-196.0114
-999.6799,79.4133
559.1791,-357.0579
980.8315,-416.8588
878.7713,-239.7507
-825.5685,-985.6559
365.8178,499.8202
577.5440,-534.6418
-887.1541,-530.0240
961.9449,619.3165
916.4568,-507.8035
-244.3314,416.0908
-531.8572,121.5919
869.7292,714.4495
461.4517,201.7961
-254.3337,952.7866
296.9979,356.1098
860.7932,-482.3186
-3.8806,181.6643
78.5713,782.4603
-978.4782,204.9026
784.0820,187.8291
939.0040,-926.8928
-777.1997,-576.6342
-317.5777,229.9946
68.9193,-373.2013
-865.0397,7.1045
-145.1269,319.9628
450.1596,-384.6920
-182.6070,978.6971
-268.8025,-321.1040
-258.4987,-458.8434
604.4555,758.6892
-854.4846,472.2566
-961.1126,-131.2743
530.8124,18.0650
-891.7762,468.9587
-979.6583,819.5556
38.7976,821.2407
-54.7408,55.5431
492.2485,-401.3645
835.7552,-459.6830
-611.2159,-478.3665
514.1609,-897.8225
-649.6204,549.4230
-831.5906,-835.4995
54.1046,459.0331
91.1141,537.9068
-191.1224,-951.5491
63.2658,-864.2580
-471.4123,530.5548
-721.5860,381.0166
-805.4640,194.1778
70.5186,172.5156
947.8599,-36.9075
836.3749,547.5200
330.6707,225.4150
-520.2868,-51.5909
-418.7707,-858.1926
-473.7332,-897.6539
-870.6982,-794.9750
-260.6634,-278.7217
-473.6736,144.8182
874.6421,881.9748
231.9007,-744.7428
-647.3966,-284.6055
647.2485,-490.2663
-271.3693,-423.3679
-840.1059,-436.2963
552.0204,-315.2167
-444.0508,579.2875
419.0473,-31.2406
293.8654,-811.8735
-542.6473,-655.9466
-860.3679,-489.5480
-336.1411,-344.0884
590.4208,386.0287
70.0583,-242.4800
-182.8387,-72.0594
-570.8080,-518.9546
820.9836,345.2086
676.7960,-345.4266
-345.6762,825.2537
-605.3717,-289.8030
831.8209,-757.6301
231.0058,-445.4818
908.2901,445.4459
-616.7522,-396.5682
-889.4471,98.9061
-869.8739,-912.6761
-323.9130,-528.0348
-433.7817,526.0718
-563.1669,-621.3365
-870.2790,87.6826
465.6530,698.8748
-433.5417,315.3526
-331.9301,673.9195
487.9276,428.2908
-798.4695,-382.2113
-18.5284,873.5539
-213.7057,429.7718
-364.9801,-990.4810
496.7580,952.4512
-127.3521,808.1805
755.9304,534.0476
878.1780,503.4074
925.9381,-363.6382
598.9752,598.8282
-990.4542,-704.3211
-959.9349,-295.4404
557.2573,981.9191
690.3048,902.6649
-675.2964,-250.4916
240.2287,-413.7794
766.2452,247.8930
-644.7948,-760.1809
-619.7787,-703.8423
-182.1013,727.9019
188.3082,359.9393
407.9995,-283.8445
-619.1553,-320.7899
-749.8505,-589.1412
-740.0141,-380.8960
478.8939,291.1115
-726.4775,785.5174
772.2477,96.7139
-272.8079,-427.3729
159.5136,-849.2240
-806.4107,-896.9700
412.5553,-916.0816
454.2373,146.7527
-34.2492,573.8498
743.0802,-553.9412
74.9668,635.1738
643.6282,139.7601
-442.8744,811.1639
680.7808,814.2593
-210.7045,-262.0938
-439.8088,-901.6730
228.3532,651.1247
-455.6247,-501.5011
584.1063,-929.9810
-545.7225,152.2792
16.0208,597.6256
213.5941,740.6914
756.8662,147.6850
636.8679,822.9536
652.4907,76.6245
43.1031,917.2874
242.5058,-797.7458
998.2802,-450.4583
277.3287,257.2235
-275.4433,-10.1173
521.2677,617.4369
536.7701,547.6889
-258.2838,-852.4777
-344.7509,799.5270
889.2198,-500.9838
672.9765,-40.0122
931.6300,-389.7245
122.1474,361.2327
-921.2008,-61.0154
811.7243,260.4547
-249.5243,903.4118
-686.2530,369.9112
319.4774,585.3817
-170.4364,763.2988
-249.1876,236.7754
502.2044,427.0541
-596.3910,-427.8973
-44.7579,-169.7976
-813.6527,790.3234
175.6257,925.7062
389.7744,-911.4099
-153.3748,674.9573
-746.6050,492.1251
-568.0670,-159.9390
878.4234,156.0472
-974.7302,-329.8818
110.3573,52.9766
663.1603,-965.1357
833.0223,-607.3364
684.9259,-715.6586
-318.8618,-361.2373
-305.7042,173.7674
574.8772,-859.3514
-424.1406,549.1820
-287.0914,364.0172
-652.1629,-260.7005
-574.8645,324.5915
-467.8624,-839.9067
-179.1848,-570.6514
-172.4721,289.1324
490.8001,-918.4337
-590.5710,32.8090
668.4496,63.6727
49.3415,781.8061
833.3360,759.4022
523.3917,224.5026
524.4860,-55.1857
924.1035,-823.7716
-262.1926,245.2728
363.1122,-420.9409
832.3080,7.7536
-789.6446,565.3877
498.2821,703.6267
894.3151,959.3133
998.1641,-671.3297
-309.6308,-315.9969
895.5973,-820.0708
-463.9260,969.2584
653.9792,177.2328
-438.5089,-943.7895
390.1278,-515.5764
-612.9063,294.2911
-77.7578,78.7611
-732.2409,850.7804
-686.4977,-243.9054
355.1810,337.6685
463.9701,583.0695
488.7587,-220.8545
-255.0280,-891.7183
-552.8785,-801.9515
-375.8199,-649.3969
772.2105,868.4156
881.1537,361.4269
-815.3396,-201.5487
825.7448,789.2797
-412.6086,888.1800
-752.7547,145.7104
-425.9902,-775.6393
-894.5066,365.7820
-730.2039,585.5774
151.7609,-95.1988
-627.5416,961.8491
329.4624,228.8885
-928.6444,955.0362
69.2669,651.8096
904.3837,893.0399
-250.0568,11.6589
60.1821,-405.4252
-826.3914,-290.1670
-174.4440,-920.7602
-598.6630,3.1750
227.1276,10.9078
-325.0191,-249.9600
936.8156,463.4708
725.2846,878.4010
721.3842,404.2285
-885.4438,-936.3468
-613.7870,-164.9521
931.3028,-181.6503
-515.5433,-381.4290
-996.9368,-346.7218
-99.8622,104.5987
-322.7749,735.3432
-773.1892,-942.7572
-315.3335,-168.0560
532.8367,-812.0120
-818.7451,-35.6263
-64.0618,-9.5345
813.3786,988.1937
-195.5309,-822.9859
337.6416,222.2786
587.8331,-628.1068
-749.8854,-132.8043
-693.6624,182.5879
700.5201,687.9561
-684.0948,277.4498
-584.3960,563.6092
536.5164,-400.2623
-995.9572,-906.2273
200.1491,460.6513
-704.5616,211.4933
-239.1617,540.2203
941.1449,-422.9961
568.6259,483.4410
-6.7791,-222.5940
-463.3774,995.4344
-663.2998,-340.8149
-360.4767,349.9301
-567.2151,-291.5898
-497.8004,-637.6474
-547.8593,-335.3817
142.9419,-506.0775
-81.7801,-633.7921
191.9182,377.5749
-364.2045,477.3770
857.0395,-421.8709
-911.2289,-637.0014
-678.6527,309.0377
165.4862,772.6322
642.3222,670.2567
-82.1709,361.7428
964.9260,512.5147
-978.5203,645.6828
-438.3834,-367.7550
-952.9497,949.8097
929.5798,531.5201
-215.7387,-871.4453
606.4899,249.4742
-340.8400,-251.9160
543.9742,358.4644
307.4883,700.7258
-646.9861,-900.7659
-368.2433,644.9649
-940.4327,-101.6092
-209.6189,-113.3151
286.4460,582.6015
-306.4162,178.1873
-642.4608,-839.9445
999.5286,-382.8421
890.2352,-739.6781
-116.5467,-666.4069
-866.6160,465.6181
-303.4122,660.9857
34.8129,625.8422
-208.5053,246.7944
988.3605,951.6748
-617.0294,-426.2716
810.3683,892.7990
-225.0861,-335.0893
770.7468,-226.0234
-248.2343,-480.5806
91.5675,-540.7071
261.7513,529.2306
198.7124,-318.6525
-810.3270,-515.2438
953.7693,814.7710
215.5220,-994.7336
-862.4893,-866.1601
-50.9491,356.2605
127.6600,-821.4222
-259.6074,-744.6648
384.2734,622.4178
786.3572,841.1945
-715.2270,612.0729
929.9356,671.9172
-59.3159,-71.9810
311.0440,376.1853
-686.3058,-97.0654
764.8831,595.9020
-810.2340,767.0647
-545.0924,-802.5460
-695.7220,-932.9271
499.3364,801.2384
841.3035,694.2049
-492.1004,438.3757
-189.7665,202.7973
671.5392,-11.6695
-871.2727,581.8690
678.9032,-668.3253
-477.2265,543.4712
955.7866,-412.2971
-194.0340,-985.5626
127.1316,-67.3197
-269.2604,-891.0675
110.6602,972.6075
-863.5422,844.0325
-663.7793,-705.5431
617.7606,-279.0321
-253.1414,-406.9812
-100.2165,621.1676
-755.2319,-474.2712
57.7469,263.7723
-223.0590,830.7488
-119.7349,-721.7757
931.3433,434.7447
7.7303,-394.0478
688.5448,-370.1230
-138.7420,323.4054
-127.4789,352.4044
-345.7596,289.5671
142.6142,760.8989
760.2717,-417.6458
-464.8168,102.2577
-7.3368,-611.7160
414.4002,-395.0835
247.5347,-394.9917
901.4637,516.6896
615.7974,-220.8158
-709.3203,-583.1497
-557.2647,608.7653
-388.8939,-335.1858
861.4966,-256.2376
231.4399,-319.8899
-713.7853,965.4769
-912.3218,-293.4651
-585.6295,-949.3266
422.8733,68.5690
-729.6979,918.6868
194.2945,12.7432
-635.4471,-539.2733
230.8635,-206.0031
71.8907,152.1382
-684.2906,-798.8367
833.4514,-150.7710
505.2514,-821.5896
-638.9814,-459.9183
-593.5108,-534.5319
-112.1067,913.3542
223.7698,78.0434
169.3378,-226.9362
-614.2186,-622.5139
-970.7460,338.6967
-727.5280,-643.7066
608.5836,403.7753
-464.0339,801.2545
350.2308,-543.0068
-497.7193,647.5106
-235.0296,651.5276
446.6421,-609.9728
-350.2312,973.1482
-695.5599,29.8337
-812.4185,487.3295
218.4650,-91.8724
190.0124,-503.9819
239.4219,31.5456
-948.7638,-521.0325
942.5902,211.3776
-862.3043,-153.7960
400.3631,-44.6035
-888.6143,-805.7355
850.7073,79.2289
-76.0505,353.9117
924.0774,839.3677
574.1264,-258.9772
543.1004,963.2594
150.0450,489.1215
204.5153,998.6700
240.6602,48.1872
243.9737,134.9234
-405.9037,920.5374
352.5534,-119.8996
241.7931,-763.4809
921.1144,-227.2429
-733.1582,758.8558
-624.7973,257.4699
678.6050,-798.5672
437.4056,84.4663
-129.1640,821.1565
-252.4165,560.9471
60.3645,-784.9311
-951.8651,-401.8193
967.3033,-921.1396
887.9358,745.8290
-507.0612,200.2131
-735.9514,711.6865
-686.7546,526.9145
359.9290,601.7425
513.8721,327.8238
-949.5808,41.9646
916.0980,456.0532
-924.7872,-494.6768
100.8262,-49.4926
