7.585331291164443428e+02,9.191716630393823380e+02
4.699202799897606155e+02,7.098000322463702787e+02
6.939071240097542841e+02,6.698425938254451921e+02
8.494891779927279458e+02,1.532718295613026953e+02
1.237183751412166401e+02,7.384355779290992814e+02
6.498333917416920258e+01,1.229749301040029508e+02
1.714663926765063309e+02,1.595671005205526853e+02
1.288280464290678538e+02,5.070777302789261967e+02
3.446994737084237954e+02,6.349207065241193959e+02
4.795793428506268583e+02,4.635010299071085171e+01
8.317519093448079275e+02,7.608515913023802568e+02
9.781296760297327637e+02,5.193603161673488557e+02
3.561751644695792152e+02,8.163294536137888713e+01
3.942152176196331652e+02,5.654473019541150052e+02
8.646273317092217212e+02,6.358218643796460583e+02
8.984032991122413705e+02,6.641473105327028179e+02
8.518750298609235188e+02,6.601579422906432910e+02
3.785543643623872185e+02,4.456971385700414601e+01
1.318674002390438602e+02,7.799920168358484034e+02
4.413816142919853860e+02,8.358602017906559922e+02
2.642043024158579101e+02,8.287761169844026199e+02
4.475733421904315179e+01,5.446981175748988591e+01
1.441333462956461062e+02,5.888914366110476521e+02
1.152486054228523074e+02,9.674681452965232893e+02
5.224430510975219732e+01,4.843590823841632300e+02
5.097144877368172615e+02,8.604579275660947815e+02
4.377285730608903123e+02,3.200632603468158663e+02
9.850742775142149412e+02,3.031310345326121336e+01
9.261954449530074953e+02,1.143103988105056459e+02
3.701183883828398393e+02,7.912101334767725120e+02
8.084212893209807760e+01,8.152660473832351329e+01
2.643350764938772386e+02,2.208222169120086562e+02
4.926389409934170089e+02,7.942819658414244941e+02
8.906229791205155379e+02,2.925323869887895967e+02
5.463232304610609162e+02,7.053462256680546716e+02
9.140653262013740914e+02,3.829691210275883009e+02
9.887860272047122407e+02,8.872339557178145242e+02
9.930381849206537481e+02,9.167370794798187035e+02
3.263075794620174008e+01,3.409843841025718234e+02
7.560071438717827732e+02,6.786239711525961411e+02
5.055683629068496998e+02,9.466070970067345343e+02
9.301149963521461359e+02,4.480091487244409905e+02
3.187427763523973567e+02,6.313839876553020076e+02
8.051213771718412318e+02,1.275789837428784637e+02
5.744777354466424413e+02,6.495087138168653382e+02
4.054459095143514702e+01,8.479881702660492238e+02
7.434185435859860718e+02,2.651686644132782362e+02
8.850127984328747743e+01,5.428307696690500279e+02
1.741968805856703852e+02,6.165603089009280211e+02
8.055385411224731342e+02,3.164258606795846731e+02
9.145602587638702516e+02,2.949719981803442579e+02
7.826072685668981421e+02,5.844725476011333285e+02
5.875396508034385761e+02,7.573512863329745493e+00
8.601460893542762278e+02,3.267360021148306828e+02
3.356948249331267675e+02,1.925717469218366489e+02
3.807613969029344503e+02,2.849396481007784132e+02
1.842768039545975682e+02,6.315496785276267246e+02
7.917363552920010079e+02,8.041575118056997553e+02
8.716951517463166965e+02,9.519138208286732379e+02
5.566746113531195306e+02,8.654284510230477281e+02
8.654375221187383431e+02,7.557958231531773663e+02
6.558436564777765625e+02,9.252601526059472690e+02
4.397591405525491837e+01,7.717754160075751315e+02
6.708692432789896429e+02,8.925449722918829139e+02
4.324828338388859947e+02,6.466674425835010425e+02
1.285340034572041077e+02,1.516451363745162553e+02
5.373906915197580929e+02,2.492356899645827752e+02
4.478797844589615806e+02,1.870121257348380652e+02
6.891871940327637276e+02,3.573882903589937996e+02
9.037708068498603780e+02,5.823260321687978376e+02
2.850778639025459711e+02,4.005276908733667938e+02
3.784065672519866439e+02,8.436934116782131241e+02
7.087641649594133924e+02,1.002927215402602599e+02
6.404665315872518931e+02,7.415291475818203253e+02
5.468670861848748928e+02,5.547515161826300982e+02
6.369529791191529284e+02,4.615196251469783988e+02
2.213903039626929825e+01,3.205084946097791487e+01
2.052032006261976846e+02,8.183803472941638120e+02
5.909282418510470052e+02,2.769967486754707693e+02
1.072994619669065486e+01,3.880629850816051771e+02
5.413239958735526898e+02,4.613102399972391936e+02
7.782607049227581228e+02,7.547877815674838757e+02
4.169957232050978178e+02,3.535188204826834522e+02
9.111650578262417639e+02,1.368769361245068126e+02
2.674120150112702277e+01,9.265999870298468295e+02
4.892235273950084320e+02,4.924331228324152221e+01
5.374370505356586136e+02,9.132081574995805795e+02
7.267214675839757092e+02,8.236864436156549800e+02
6.412272552799195182e+02,2.974471353748506885e+02
9.172784052090456726e+02,5.317948630703780282e+02
8.996530858559065109e+02,4.551183222234066648e+02
8.468070164505959383e+02,4.461466936372542591e+02
5.565100465508975276e+02,4.496388955447014837e+02
2.765790621936166076e+02,2.590539806921148056e+02
6.782439012112710088e+02,7.023746161726998025e+02
1.864920824707053555e+02,9.392258433568465534e+02
1.214208764591864167e+02,7.456183098534399960e+02
9.501698360165917165e+02,4.378515722806523058e+02
3.596404154382457818e+02,1.321710217926696984e+01
9.859375976923012104e+02,3.839656775317319557e+02
1.466411203011512896e+02,6.869786627528191048e+02
7.482343229211401194e+02,2.833496583970634788e+02
3.667290118207394585e+02,9.405323189338593011e+02
5.566551289555382027e+02,6.737537142693843180e+02
1.485944360305291241e+02,9.589760660678670092e+02
5.370193432408635772e+02,3.389042236528282501e+02
6.672607408200967711e+02,1.523729263644066805e+02
3.477793413969488938e+02,9.945496822695417904e+02
9.910730625880815978e+02,2.349581882035664080e+02
4.840642039036815731e+02,3.983483514342474905e+02
9.685831917885342364e+02,4.029594234388864606e+02
9.863407813518412013e+02,5.870182466458095405e+02
8.262498305785485400e+02,1.890790439695674365e+02
5.916895380548307912e+02,6.458587425852855404e+02
2.148263644621500816e+02,3.126810243242015304e+02
6.689189545761772706e+02,5.010892132022729584e+02
3.127194975547490117e+02,3.471473422982007833e+02
4.127214771498814798e+02,4.901559634711450713e+02
8.982286715653007150e+02,3.813595132806497645e+02
3.600628498783140685e+02,2.381879250134944073e+02
8.390208240494143865e+02,8.537190357809661236e+02
4.667206393822754649e+02,2.165146531735645397e+02
5.953603853463910127e+02,3.384159449380775868e+02
8.814605966318745232e+02,1.975267572807904060e+01
1.020043382413302595e+02,7.806110509480899964e+02
3.813861061379143393e+02,8.932215971568990653e+02
5.387302351979035393e+02,4.771525008068615534e+02
1.359678516902026502e+02,2.967472027396597127e+02
2.233319112921098224e+02,1.970964409094900702e+02
7.160568833708413905e-01,4.425149725649483230e+02
3.355609481035581609e+01,1.316674688669133957e+02
5.281992242578986634e+02,5.582955353130500953e+02
2.060054246564755260e+02,8.224878680846550196e+02
5.373889785777456609e+02,6.232724315080293991e+02
1.644776131086367457e+02,8.273700197091962991e+02
6.080538624419340294e+02,4.264266218637951056e+02
1.259609732714975792e+02,7.402839924539583194e+01
8.446494466723338519e+02,1.198645770462781712e+02
3.543325868704050094e+02,6.557637456094461186e+02
2.012542915388714277e+02,1.867524254789568658e+02
2.550956811574880305e+02,2.730141269448643584e+02
4.287520798482502471e+01,8.748696156704385203e+02
2.711686691200225710e+02,9.413399986752642690e+02
8.617586126020649999e+02,2.691776992450257922e+02
5.253882414719558938e+02,9.754698488960078748e+02
1.915527113471970893e+02,4.013604986660660643e+02
2.831692292609520223e+02,6.352147794276241939e+02
6.488687293808669665e+02,5.377587873002288461e+02
1.407585081430147227e+02,7.406796925041721806e+02
9.860117546769904493e+02,8.382469750726537541e+02
6.284941385801544129e+02,3.455927775927625234e+00
2.066516604864647775e+02,3.906004073380578916e+02
7.792639705766401903e+01,8.359320634622426951e+02
4.895654298513454137e+02,3.172583024481069174e+02
3.246302186931607707e+02,6.965448928980599419e+01
7.382468936949429690e+02,3.778859057353130879e+02
2.251266821640929265e+02,2.696215791377409801e+02
8.926176482859668795e+02,7.438202646171964716e+02
9.304537049346708955e+02,5.451168359315095131e+02
5.274802082120237401e+02,7.200243361679630425e+02
4.870771027233578110e+01,8.675930617465968453e+02
7.228100716635619847e+02,2.429308656760054141e+00
1.533700209219323085e+02,9.754894168767494875e+02
4.799203961876004314e+02,6.571562025473680251e+02
9.174298587854924563e+02,6.281472597209036621e+02
7.762064765311671408e+02,3.113984312630582281e+02
3.371661652698508647e+02,6.243169916542125293e+02
4.170482310916489155e+02,9.659088111401707692e+02
1.129751746626933624e+02,7.126924338832287731e+02
5.824251446383934763e+02,1.809771764349059708e+02
1.863677769401549256e+02,5.876831627237214661e+02
1.721243616307461934e+02,4.692323126462320033e+02
2.492559801775389019e+02,4.419917230711531033e+02
4.444072228759931136e+02,8.005515437313866869e+02
5.681225972246484162e+02,8.553500083934756049e+02
1.891462241874573067e+02,3.808856090626716764e+02
2.872012236613568916e+02,7.594036178495415470e+02
9.729485897023876078e+02,7.308136391700859349e+02
8.323867399731361729e+02,4.193744285070133060e+01
7.553661204330143164e+02,1.291451601361739563e+02
2.025928494407243079e+02,2.117535538547314786e+02
6.353103194239718050e+02,1.141500760696544319e+02
4.079138232677248510e+00,8.659906967433324780e+02
4.053050911468175741e+02,2.760314057622399559e+02
8.211088559861119620e+02,6.111429579527574560e+02
6.889562917691399662e+02,4.615965603392023695e+02
2.824788075616972947e+02,7.921283041161335632e+02
6.763640021685237116e+02,6.482005505837097417e+02
4.999805360345860095e+02,5.134483227391309583e+02
4.435077824299315807e+01,3.526656125272567124e+02
3.639887044286990090e+02,9.233513634884952808e+02
2.395477288972903693e+02,4.282650417523495889e+02
2.874734203313900025e+02,7.955614312210950629e+02
8.256464829363820854e+02,5.158465632854951082e+02
3.444030872234034177e+02,2.001685437513582997e+02
1.629193490748212980e+02,4.344093459847887289e+02
3.767866789593235808e+02,4.421292564431410597e+02
1.567057141497947157e+02,1.306466522800646715e+02
6.612370992807057064e+02,4.179556982255394360e+01
2.646510944899634978e+02,6.425401790786671654e+02
7.841851565474166819e+02,9.912577374328766382e+02
7.088118822980892446e+02,2.479264874345041960e+02
1.392766184027404108e+02,5.753035205273382644e+02
7.516598471458499944e+02,2.169920071309844332e+02
2.015381621644189920e+02,3.118574048581790521e+02
7.169584867979016281e+02,6.053211878954388112e+02
6.528587221275752199e+02,9.417304182260508014e+02
4.468098131119244840e+02,3.454421814653547926e+02
5.918591770153214071e+01,4.699962902870816492e+02
3.411759749118126024e+02,6.310350427463936285e+02
8.911709436043045116e+02,8.214762675285326168e+02
6.356491040888649877e+02,6.074730714110291956e+02
7.584573396790340212e+02,6.230755196553317177e+01
7.047717276416484538e+02,7.126965790687363551e+02
3.022666281055740569e+02,9.083600911339685808e+02
6.920994971061240904e+02,8.817838613526130587e+01
2.911719371805915557e+02,8.664010847190006359e+01
7.044685178657738334e+02,1.942104724605850947e+02
2.402307681750390884e+02,6.398327005893356301e+01
9.339541124378757786e+01,8.665287312861156579e+02
7.645838303083672827e+02,6.805286204323251695e+02
1.855194942854174656e+02,8.034709959498253511e+02
5.915989597589292543e+02,8.974650525208037379e+02
2.316131293015855022e+02,1.972659648696610759e+02
8.904827892670664369e+01,9.633484590974126149e+02
2.972695341827151765e+02,8.886993308689681044e+02
6.677445081128058746e+02,8.743288388984051380e+02
8.664235873249917859e+02,4.539023502092637159e+02
3.045218958741214692e+02,5.552294999049884154e+02
5.427594119691653987e+02,2.656853605781439498e+01
7.816463391604492017e+02,1.493015423090455727e+02
7.409369328054327752e+01,7.684696936485640890e+02
4.003170190657662033e+02,8.262071930616465352e+02
8.780882378782430351e+02,2.882670334121253291e+02
1.769512380499722610e+02,1.982948974051349467e+02
4.395816426708432232e+02,3.004253664282896352e+02
3.187275452316183646e+02,1.231970779705042816e+02
4.214026607135076006e+02,3.588850408914584591e+02
6.118160198083531895e+02,9.872357714157209330e+01
8.610007798307460689e+02,2.556613825241749112e+02
5.663458174331839245e+02,7.850234064868062660e+02
7.326221687645409020e+02,3.332012516931804953e+02
3.625444638728189375e+02,7.839036691781205946e+02
8.786554818806225740e+02,4.838861000355564101e+02
6.972879466826975658e+01,4.493069606289259355e+02
9.727125702413452473e+02,7.510063491175731087e+02
5.380855687169902239e+02,4.378713499200241017e+02
7.098150131188413070e+02,2.462390483723008288e+02
5.077757376651734944e+02,6.296096892570321870e+02
4.122271916226682720e+02,4.866834011927090131e+01
9.019933074552152448e+02,2.010256058305263025e+02
7.069151454479973609e+02,4.115661584305848351e+02
8.665660591466148617e+02,2.203552875253124057e+02
4.086871444141183360e+02,7.745881091433637948e+02
6.914035334915805606e+02,4.433487482594514972e+02
3.461074206165084775e+02,1.495972508472708284e+02
1.967411743394557107e+02,2.108940805444447051e+02
1.644347669414323434e+02,2.070061118429585747e+02
6.614062431683443322e+01,1.836417534204755100e+02
5.574224905373558840e+02,7.270514287221585548e+00
5.147528540201053602e+02,5.054404153778124709e+01
3.039651498126078195e+02,9.765680458101656995e+02
6.382174397200896010e+02,5.770564593223004977e+02
6.747122477613854130e+01,9.644525547117973474e+02
3.043402477695078687e+02,7.736901512021560166e+02
2.762280446470505240e+02,3.053895820935441634e+02
5.912230455906260431e+02,3.623211471141272000e+02
8.350828523186685288e+02,6.159401506283664958e+02
6.418194078824595863e+02,6.577421003269366793e+02
3.379662742980656844e+02,3.739012410971829468e+02
5.998665032096450744e+01,8.719096621124270996e+02
2.205254925734769813e+02,2.009416612684255909e+01
5.164101913216920821e+02,2.437714664430975517e+02
8.432245258725295116e+02,9.533801388596834840e+02
4.959193636428362879e+02,4.053146128836822868e+02
9.703877612088591604e+02,4.019902227321521195e+02
7.033245892251096620e+02,8.188448544838113321e+02
9.378524515417350358e+02,1.012980435995900450e+02
2.433731789063176052e+02,7.521953539431503089e+01
6.609602732352800558e+02,5.083525620717216498e+02
7.283360734606413871e+02,8.476982913097351684e+02
3.842654279111363849e+02,7.998057501684675117e+02
4.262689655946211360e+02,4.299356874306048404e+00
5.726023412364204432e+02,9.357743250933773425e+02
2.047298625521983695e+02,2.800650336657699313e+02
7.871402486328713621e+02,9.124963806997753863e+02
7.131593305851722562e+02,2.668351639492273648e+02
6.939960994497067759e+02,9.003751326661412691e+01
4.284483390315668885e+02,7.469983560807830827e+02
4.639026094602662056e+02,2.664058031221177885e+02
7.273154390324920371e+01,5.107740142433441406e+02
8.139624859613702768e+01,7.672648426718247947e+02
7.997122776226335645e+02,9.224564253439160666e+02
2.225474266320713923e+02,5.141792622136953241e+02
2.911315142419772428e+02,7.303998938342459724e+01
3.194717590126435880e+02,3.986753237595416408e+02
7.070694206749557225e+02,1.981405527543475955e+02
8.739073484840206447e+02,3.977921799999565451e+02
5.613301430277456348e+02,5.885960114403471835e+02
3.733042107471401323e+02,7.637588821681746367e+02
5.520851642517091022e+02,5.954671400601234836e+02
3.042876382662477113e+02,6.918934225492530459e+02
4.669029179747134890e+02,9.521779664848370430e+02
1.029339554944113075e+02,2.929425540261208880e+02
9.287331295573486614e+02,2.512927049498956364e+02
6.743862847987232954e+02,4.689637069446530404e+02
3.533818581116344717e+02,6.389182565004980461e+02
5.327203088878388826e+02,1.239133576959132768e+02
5.131923175140259445e+02,3.426320072030825372e+02
3.779569330072610569e+02,8.645647528261774823e+02
6.268639339626552101e+02,3.205606961308828886e+02
7.293966103739526261e+02,7.891808304776473051e+02
4.888859231616530110e+02,1.439225894038262936e+02
6.322429788774574888e+01,8.657106891434809768e+02
5.275533175528221363e+02,1.120420073780427117e+02
9.418236234968615008e+02,9.193117635267061587e+02
4.717540803558609923e+02,2.759226321937713351e+02
6.925877321255485413e+02,8.548412874044964838e+02
9.046942360021677132e+02,4.068879865934740110e+02
7.563578345144509285e+02,4.605224149808857419e+02
7.411072299529001839e+02,7.847044505797809961e+02
8.540714914170010843e+02,9.221054614223945691e+02
2.183102496167481661e+02,2.947524853191909529e+02
4.921382053596268236e+00,7.758942494021595166e+02
6.624788832230568687e+02,7.928034360298936463e+02
8.682070801807541329e+02,3.228705869634687247e+02
7.660270951276886535e+02,5.873584643469924913e+02
7.873990860461850616e+02,6.221414891592645517e+02
5.971191360664633976e+02,7.719054208182973831e+00
4.037391206220344202e+02,1.369003607573829981e+02
3.410218627745035178e+02,8.932963960102016472e+02
8.202251264494439056e+02,1.609022465930453052e+02
3.839493725124869457e+02,2.701239902405660942e+01
4.059122044015498432e+02,9.329340741066005194e+01
7.983129331106538302e+02,3.118033663743698867e+02
8.426741808035068289e+02,2.797436770573839908e+02
8.329841880338341298e+02,5.514552335436343355e+02
8.955323310266317094e+02,6.768358994867991214e+02
3.191838832091879112e+02,4.387493500798005357e+02
8.601790077640736172e+02,5.878848732477072190e+02
8.552295256971523258e+02,9.360690730596281810e+02
5.066867796661088619e+02,5.213402973299885446e+01
9.957378829714875792e+02,6.820268431248166507e+02
9.495110598758212745e+02,1.061130985109669496e+02
8.226478372978829157e+02,9.108968176134670784e+02
1.782803360089425553e+02,6.950866894431591163e+02
5.701859521781950662e+02,1.129996193176495751e+02
6.018173589095242733e+02,8.169722155321115906e+02
8.358038602849777590e+02,8.964032806618007498e+02
5.481924032223712402e+02,7.866950118666991330e+02
3.832266455352356616e+02,3.083304181725953299e+02
6.225939976435369090e+02,6.368186261747532626e+02
4.604687358186257029e+02,4.760271610957732378e+02
4.261847725465365215e+02,4.612602292769803967e+02
5.760054934854138082e+02,9.026967452478496625e+02
7.118468968966598140e+02,5.906172577888689830e+02
2.027399664114187772e+02,3.046629565076896142e+02
8.224597939690598878e+02,5.546361465977108764e+02
6.814982617585362732e+02,4.797037572704899731e+02
2.105503658594429908e+02,8.431039771932587428e+02
8.890694955799391437e+02,5.764287425439799790e+02
4.991419286396310326e+02,5.465805322050465520e+01
3.631843486839986213e+02,6.652063559317956560e+02
1.225160007901707786e+02,7.550808433983991108e+02
8.925065822146038386e+01,4.278219768076650666e+02
4.548278536690335727e+02,1.800152827765971608e+02
4.782935452966628986e+02,9.303471947829392548e+02
6.304708272312850568e+02,4.595339520804348012e+02
4.733936334910852111e+02,5.442631093273199667e+02
6.189871184991500286e+02,9.829264063934625710e+02
3.539437268417886457e+02,2.575626846708198627e+02
3.426228449404414960e+02,4.705330710107320442e+02
1.513109659158514830e+02,7.059536246808532951e+02
5.578874247398148327e+02,4.577166188979053913e+02
8.218013016795526937e+02,4.752490393083390359e+02
4.300354185556483912e+02,5.621407208213449849e+02
7.444934740194171354e+02,9.753273158288138802e+02
5.357335483029088437e+02,8.802165126051118023e+02
5.772622982694881557e+02,8.572127899913325564e+02
1.600815117599655366e+02,1.171248574828258597e+02
5.400902379279992829e+02,9.383748945465157476e+02
9.094021865610206987e+02,7.100551102842052842e+02
5.560979310210162794e+02,9.046645874732637367e+02
6.447605653315175687e+02,1.549074664577288019e+01
4.406149313969463037e+02,6.364980822006273229e+02
6.330831708366778230e+02,7.551337091129192913e+02
3.947923837701953289e+02,8.336296923310386546e+02
6.255851357022190484e+01,1.495060953730420472e+00
4.763550398322672095e+02,1.916304485124917676e+02
2.511722323601208586e+02,8.012012364415028287e+02
3.777604874405419082e+02,3.508058557129114661e+02
9.424264876143085985e+02,6.278474041573281283e+02
5.780204395676148579e+02,8.735274469862300748e+02
3.844598323022865429e+02,1.035207745668949002e+02
4.251329041743223769e+01,6.147430186442854847e+02
4.197155961000579509e+02,5.708762094743274247e+02
6.509935030005162844e+02,2.461248009185568009e+01
2.030033312876841194e+02,9.439134874785883085e+02
4.119269206097181382e+02,7.333570236897315908e+02
7.539301537111881544e+02,9.168513254209813113e+02
4.153612751993481993e+02,1.656906641664821507e+02
3.186001628437243767e+02,8.322732060904039599e+02
6.762803763762337894e+02,7.225529125667740118e+02
2.126389874928553638e+02,4.238937781221916339e+02
3.878504949835337356e+01,2.422025403038940894e+01
8.582263460542119446e+02,1.551105839308974943e+01
8.850610800347990903e+01,9.333154178442118791e+02
2.193945101570002976e+02,8.407017675456127108e+02
7.799411112928377179e+02,4.347297663060464288e+02
2.363833139763745805e+02,1.525639541529698704e+02
6.981312925939664638e+02,9.894520062972383130e+02
7.205922138192332795e+02,5.022288394706176859e+02
2.446582842948269558e+02,1.804173801771952128e+02
6.838550547549925795e+02,8.557297418931862012e+02
9.572969172662775463e+02,3.625210759620541694e+02
6.154891076249487014e+02,5.839012647382193109e+02
5.291546922287641337e+02,4.144388561599051855e+02
9.199127645750285183e+02,2.692730433690171310e+01
5.599623129762934468e+02,4.418633968503081633e+02
9.143304194284676214e+02,2.537894401942814113e+02
9.618183039843108872e+01,6.703375906870736571e+02
4.121095545651771772e+02,6.748702197019140385e+02
9.750641717671807100e+02,8.087669082717932270e+02
2.430775421903040865e+02,1.705094019043700371e+02
9.309381784831200548e+02,9.468238790043463950e+02
6.496194186549698202e+01,2.624488044256384569e+02
4.583164067288625461e+02,7.304581605596504801e+01
9.629666696859314925e+02,2.425924636845153657e+02
5.155614354496714213e+02,5.632217121748395812e+02
7.724289895340608609e+02,5.811399825580066363e+02
9.475292711107179002e+02,4.483850466213729078e+02
2.960800071123270527e+02,5.688448358815526262e+02
9.421867249899876242e+02,6.380299856208605433e+02
9.622895549251702505e+02,3.941993596974306797e+02
2.492496160167589778e+02,6.229119441758571156e+02
3.772203740289755842e+02,3.514039776368478556e+02
6.398291442240923743e+02,4.223881342505683278e+02
3.618419704983719498e+02,5.782190355760291141e+02
8.678640167489220403e+02,1.787078193141323652e+02
6.290233415198115381e+02,5.890352773171508716e+02
9.391058813917879888e+02,6.954817479758711443e+02
6.889740723057468585e+02,6.933759377967626278e+02
2.982255656142033331e+02,2.617943662779942571e+01
9.138504512676531704e+02,5.615959099211474950e+02
6.895665853850309759e+02,6.996436099049302584e+02
4.105762712979548041e+02,9.873564299406949658e+02
5.562058469889241508e+01,6.698098725559752893e+02
7.301707703695859664e+02,6.995218874587732216e+02
9.527222713819322735e+02,5.883066743893655257e+02
8.163705184880540173e+02,5.514986282271194113e+02
9.990141187346982861e+02,2.802603706748390096e+02
1.634182327696265347e+01,8.245599353405560805e+02
7.428937549618192406e+02,9.557769404582170409e+02
9.151470350638097671e+02,3.666258123229787316e+02
4.901119190189896244e+02,8.088854509566567685e+01
1.417024585190348489e+02,4.903743123410937415e+02
5.091444840454070118e+02,2.318343797049027160e+02
6.114678670254836135e-02,8.042316821350081568e+01
2.408314803523554701e+02,1.978265221711207289e+02
3.831667221346575047e+02,8.548473205551551928e+02
6.436232806581074328e+02,9.849500247513709610e+02
3.848781784888475386e+02,9.129147232817218764e+02
8.086232339746959497e+02,9.313281767735013545e+02
8.361756758966621419e+02,2.737889106511598243e+02
7.999797437860545415e+02,7.004063738692667584e+02
8.113506361348360088e+02,8.288550559552987806e+02
9.291340834666443698e+02,8.964793685343847756e+02
2.022128048586351383e+02,5.438032742009726235e+02
7.233141200101184722e+02,9.537380662308130468e+02
7.244326811679035245e+02,3.776988400179413929e+02
4.348996597547275655e+02,2.928763223550006956e+02
2.513256394744101101e+02,4.570593157484230460e+02
9.741669885921571677e+02,3.212693141451111956e+02
1.807110399268015897e+02,1.349594870541992577e+02
3.843321590229502362e+02,1.997272576218012148e+02
3.594139355782575080e+02,4.680995336700036660e+02
1.186309427365124236e+02,4.870704305302699026e+02
8.723681000331173436e+02,1.138857970666092854e+02
8.492211017421702763e+02,2.927243245868525037e+02
3.767639512289176764e+02,9.120094109067882755e+02
4.886024070870973333e+02,3.510363496262149852e+02
6.961137332796779447e+02,4.676694141128272690e+02
7.630845272214226327e+01,1.245693422997068467e+02
6.899865533515491052e+02,3.712668279974585630e+02
8.197945113587843480e+02,2.559664569163401211e+02
9.197708414068948741e+02,1.691104909739761126e+02
9.301795514072719584e+01,9.195183302925345288e+02
8.027527555854359207e+02,2.225221447742051737e+02
7.324530183751353434e+02,9.986791566960363298e+02
2.204791127487448676e+01,4.025289170337829319e+02
5.307009781966556830e+02,6.861631287416712439e+02
3.451272857511333996e+02,5.464688500647192768e+02
3.657824844223958962e+02,7.150891276926416822e+02
1.014863268461181320e+02,4.908240541349792920e+02
9.045781609237479870e+02,8.558210746371253208e+02
1.697980146035680207e+02,2.786271924056893567e+01
7.699109019365323547e+02,1.851188462396462455e+02
5.369046628827267114e+02,7.441387463879771076e+02
7.753165268132089238e+01,7.938188265533071899e+02
9.183414983307786770e+02,6.008959034306003559e+02
9.755134756741452975e+02,9.459346240650343134e+02
7.609689852617110546e+02,9.589973286700402468e+02
4.753573150386014845e+01,9.694649713231902979e+02
1.720049890323674902e+02,4.259507221139709827e+02
3.754252554816333145e+02,2.602807816730402237e+02
9.603804365126507037e+02,6.542632001526418435e+02
6.120363807266993206e+01,4.202517295314833490e+01
6.810986217196765438e+02,9.067004379480266607e+02
6.433810441509498332e+02,9.394492155130861875e+02
6.308388414145038041e+02,7.151288051898893627e+02
9.572327910391476280e+02,1.264206786342833055e+02
3.865170425457622514e+02,9.973667236748497089e+02
2.408276332200480851e+02,1.488546650763888977e+02
6.718830879142897174e+02,7.186853212779926707e+02
3.677199412947046540e+02,7.460112436775432343e+02
2.358980792026709139e+02,4.541634481813392199e+02
9.459306348042526906e+02,5.882648669087823237e+02
4.011615551829267474e+02,6.894967555648349844e+02
3.336489179754026395e+02,7.011127889817403513e+01
5.886501853083507285e+02,5.437669476216361772e+02
2.451035222290927038e+02,3.087420027297499701e+02
5.812162430652879266e+02,6.651400172547794227e+02
4.064098304799628067e+02,3.518481235182017031e+02
7.101644259365921243e+02,9.036584715393415763e+02
5.741722794613589258e+02,3.546012292632278786e+02
1.481235683802995027e+02,8.905962187282568721e+02
5.457491655136201416e+02,5.552485686257016368e+02
6.111754053354571852e+02,9.765850944896151304e+02
5.942768579072621833e+02,8.061740538024699845e+02
4.445774092660870451e+02,3.273532238752697481e+02
4.110170010758320700e+02,9.488802341360410537e+02
5.899148823368590229e+02,3.159352278244044214e+02
1.515293628990859247e+02,2.443418399337814435e+02
8.138730517994973752e+02,8.409956600539800320e+02
9.388692371182421539e+02,5.985769636698818204e+02
6.073271928604432333e+02,8.701792977171774623e+01
3.016389385792080020e+02,5.050829571914157441e+02
6.604395599934257461e+02,3.162396542444079159e+02
3.729811913613295928e+02,3.469497584334618523e+02
3.816781552245512898e+02,4.588574884816421786e+02
7.561283379677374228e+01,1.048789438232661269e+02
7.677798254410816980e+02,4.063045426145877173e+02
7.152013167104456670e+02,8.708232792198857624e+02
4.851677622154387564e+02,9.286544814794236800e+02
6.723289455338956486e+02,8.069770148481003389e+02
5.809734745132658418e+02,8.999983277690253090e+02
6.465285440749244117e+02,2.690962771585335531e+02
1.435788925730905419e+02,8.242117498462920366e+01
1.553839173467964656e+02,4.804496969930597174e+02
9.373436044299111245e+02,5.806799046296495703e+01
2.670290198000292321e+02,7.758583231714069370e+02
5.831129438029206540e+02,7.491618792953731827e+02
4.576813614132647672e+02,9.225302955208952653e+02
1.412129527958786355e+02,8.258099126321226322e+02
5.453282296903329325e+02,8.280868162461956672e+02
5.657080235991949166e+02,4.674778927404251476e+02
2.337160985595063778e+02,9.297253621169862754e+02
7.552076521609285464e+02,6.745890603134007506e+02
2.835345656467746949e+02,1.848747743767986762e+01
6.510211962515689947e+02,6.135973512902081950e+01
3.959314505466414857e+02,4.682801482188716591e+02
5.627475791365779969e+02,1.360303450126235703e+02
7.651943143163910008e+02,9.455438106518179211e+02
5.112729204601952233e+02,8.756588492026629638e+02
2.715174422993907797e+02,3.846377778532174148e+02
9.233403911287130086e+02,5.971015728029531147e+02
5.028200815942833515e+02,5.100981974466297402e+02
5.525845550361585623e+01,5.741831793441518812e+02
4.574309765344297318e+01,1.531496467118037685e+02
1.214774619818649342e+02,4.992061262952407219e+01
9.919247285095847246e+02,7.061105579094401037e+02
1.098912504317901551e+02,6.066393852661121855e+02
8.975052825265428282e+02,6.400361935425735282e+02
4.755924297848201832e+02,1.931399357908073569e+02
3.821783433379856092e+02,7.953755753119353358e+02
7.806832139710920728e+02,3.965001642640908130e+01
6.557338318509638384e+02,1.035120273410743437e+02
8.586145107154370635e+02,3.212440705023878991e+02
9.629902855852839139e+02,9.241769042547663275e+02
8.936960210084544087e+02,8.328007323678772309e+02
6.145176571735149764e+02,1.657873103047584493e+02
8.748300915854168807e+02,3.747348786887781671e+02
5.793073613107060282e+02,6.203756923398473511e+00
