-53.6197,-404.8711
493.0308,853.0596
-212.9007,-984.0703
-926.2134,134.0750
-996.7374,66.2323
136.1334,516.8253
-263.1204,709.2539
773.5525,-93.6899
913.6702,130.0667
475.5603,-303.4424
-858.1603,-237.2938
-736.1137,297.7917
-673.0787,-619.3829
844.3210,-992.1866
626.6453,-930.3569
-14.1454,940.0864
833.1823,-759.3885
2.5984,621.4114
497.1219,440.3085
938.8166,-259.3623
387.3566,-511.1341
521.9260,-723.0759
315.0595,473.5901
-71.4644,554.2877
745.9846,158.6633
-162.2400,933.2967
-505.4720,202.6061
-188.8391,-809.8742
153.6392,-428.2309
-691.1803,467.8776
-275.9969,386.2326
508.9853,-396.3161
-222.8188,990.6569
-501.7350,40.1167
395.7079,-923.3772
-83.3664,204.7239
694.3706,-824.8146
-366.4998,-332.6912
378.5152,234.4764
35.2009,519.2713
949.2324,192.6958
-13.1033,-296.9018
47.5809,98.6917
-225.8542,-946.4802
142.3531,-460.6980
833.4322,336.7644
345.1671,-45.0351
567.6992,588.2815
844.3070,946.9919
155.3893,70.8888
315.5617,-624.7590
-171.0843,434.4663
620.6093,-321.2063
84.2966,156.0770
-839.3750,-854.6376
-685.2082,656.5325
-400.8311,672.9602
-267.1895,566.6412
-366.1517,183.9293
399.2296,113.5128
-136.3731,220.3890
-983.9966,383.1400
-737.0242,391.0741
771.3334,918.2941
225.9268,-56.7792
-820.1849,-380.9247
-598.8099,264.5589
238.4525,-646.0128
948.3835,-943.6340
462.3151,504.4450
919.0263,96.8245
956.4479,735.0044
-734.8339,233.3831
863.7254,520.4746
15.9552,590.3192
-366.5207,778.5541
531.9805,416.6907
867.6324,-859.6269
30.4019,-137.7938
464.2177,-164.9018
-217.8477,-959.6167
-91.2404,367.1013
977.3211,871.4780
-65.2216,-720.6009
-506.7455,-799.6691
-480.3791,-201.6691
-29.8013,614.0276
-599.3557,-121.8948
-902.0098,-507.5115
617.0537,217.1353
592.9455,-321.7090
-337.7100,615.8277
-705.8769,-867.2117
-929.1308,246.3130
196.3465,480.1164
976.3944,-830.0472
-68.3857,759.1216
-238.2191,566.1692
-457.5147,-263.0862
390.4297,-386.6928
-102.0765,526.7055
-918.7008,582.2076
667.0069,-591.5942
234.1967,-996.6149
888.9592,-449.2681
845.4043,-442.2064
130.8128,232.1998
329.9221,-398.5335
134.3939,919.0563
-253.0456,-84.3846
666.2997,287.2129
-824.9734,85.5851
-853.0543,-632.4124
661.7552,-932.8655
28.5382,534.6178
-605.0783,797.9060
781.0145,-93.8639
523.1070,9.5668
-522.8005,600.8565
-559.0373,666.8507
-656.2188,565.9850
581.2787,-845.9546
-585.8150,-765.0325
526.8577,-817.1814
-165.9814,-674.0146
-268.8183,-189.2810
358.2875,-793.5586
-606.9218,-554.4599
-206.9630,-358.9656
-684.4279,-128.3809
859.9069,208.5357
-629.7720,-881.2239
-530.6069,772.0696
981.3245,101.9802
-675.9990,532.9608
-796.3996,182.7894
-223.4625,679.0805
-715.4871,-636.5447
-439.7986,-969.5127
-877.5379,174.5751
780.6123,494.6060
285.6499,-278.1342
270.9978,328.8871
720.4835,588.9875
-513.8963,-607.6093
-503.0420,-278.0160
19.1259,155.4330
690.0440,262.8810
-909.4860,190.7659
1.6460,896.9973
-773.0444,127.5061
-761.5619,-650.1146
-940.2921,262.3408
131.9310,116.9428
-586.9071,-993.1760
-12.0765,991.7724
-634.3896,-303.3607
194.7660,-877.8152
519.3539,37.3526
-525.0434,-645.7458
-977.8934,-996.6125
-353.8301,-140.7030
-967.8932,-543.0643
-222.2015,15.9724
997.1062,-902.3865
-991.3122,516.9281
-753.2516,560.0836
-29.2289,723.9010
143.3569,-177.7008
-345.7411,964.3337
993.4335,-501.1588
629.1581,-381.5092
-861.9059,95.8790
372.4108,161.6766
-723.7978,-579.0929
-233.8443,-787.5983
255.5658,398.1951
-509.9590,605.4591
818.3353,-535.7965
880.2639,298.9780
-818.7391,469.4103
-259.8779,-999.8696
-831.4259,383.8558
-933.2802,-846.1717
-585.7642,-438.1719
229.9916,-421.2157
-775.0767,-116.8153
922.9227,858.7807
-891.5591,-379.4667
-400.3579,-332.0466
270.0399,680.1823
338.4968,775.1874
-191.3422,909.0176
787.6715,-38.5487
101.7467,-663.7799
115.4583,-375.4688
295.4114,-988.7242
-289.0800,-709.0301
-244.5338,537.6196
-42.8452,709.4726
646.1794,-822.9820
737.3123,-191.3009
-674.2774,-546.7057
-371.1893,-308.7874
-631.2360,326.4739
-987.9059,-134.7766
412.6344,614.2074
-838.7754,-354.5912
434.9124,-206.8263
-310.5547,175.9803
-368.9497,903.2680
-726.1461,-43.4236
-703.9828,-916.8886
340.3069,206.8741
139.4515,-542.5068
-717.8645,-97.6547
-208.7095,22.0176
411.4573,528.4447
75.8209,-156.0734
-267.7121,497.8399
-969.0562,407.6312
-731.6003,-198.9478
33.1064,-619.6250
238.4553,875.0379
75.7062,77.1076
662.7612,516.8947
414.0079,-257.0099
763.1254,-339.6839
-19.9881,393.6585
138.7505,859.0004
454.2289,773.4430
618.6693,-639.1986
145.1078,598.3396
477.3132,-68.4682
605.8204,-1.3194
-918.1374,612.3770
-25.7394,45.3218
-574.9595,837.9392
138.9320,257.3432
-11.7897,-347.2318
223.9919,112.8732
-538.5834,-701.3406
14.9250,432.9679
484.5808,-304.3310
308.8062,-557.5272
-822.1032,-447.6786
821.4923,-758.6592
-577.9689,465.2107
-908.8406,-373.3646
712.4443,-902.2769
-554.3526,134.9911
806.9012,-418.0068
-500.7010,338.8947
-149.3355,473.6943
655.0970,693.4122
896.0062,-622.4216
-516.6018,868.3670
955.7272,602.2157
-269.8079,732.2099
-320.8166,127.5469
-804.8298,547.2547
-473.9755,823.8845
522.6881,-335.7659
-431.3356,-227.3169
241.5936,-587.7694
-991.4015,-366.8419
-796.1305,649.3086
-755.9943,790.9654
625.5595,955.0417
925.8899,436.3365
126.4812,-452.0159
-338.0033,-189.8182
-309.7773,-157.7298
810.4881,755.6097
844.9438,-321.4414
466.3890,485.8683
-283.1878,870.6541
372.2236,142.1293
-604.8674,694.9905
32.4185,282.1236
-783.2329,169.0454
307.9726,476.3127
-394.6231,-658.0065
117.7915,393.5694
254.6474,234.5636
221.0926,676.9715
435.9827,358.1232
-329.8032,9.3872
317.7823,-899.3822
834.2686,154.3660
-162.0975,-888.2635
-28.7775,-285.0334
-789.6983,-674.3446
-443.9173,416.1691
26.7161,-920.3477
81.6894,823.0448
-595.6468,-410.0722
834.2428,290.6948
184.5634,-46.7159
-376.7231,-392.2406
-606.6657,-451.5781
-556.7734,464.9485
190.2377,854.4126
417.5049,-771.2347
-8.4462,-259.1113
644.9111,-881.3654
917.8782,645.7845
616.7784,94.7191
349.1758,-886.6938
245.5708,709.5225
675.7987,-9.2404
-817.8662,177.7633
-99.2665,-103.0110
189.3470,908.8468
528.3218,269.5477
653.3210,-658.1882
434.2505,-430.7403
789.6968,-94.6891
-537.7481,729.4235
-61.4462,-59.3676
971.3775,-867.3426
12.4771,-93.6584
581.8288,351.1482
945.5653,-738.4558
-12.3323,-857.9948
904.5680,292.2210
-113.4676,785.0747
-169.9801,113.9953
-934.6112,-667.1129
412.9198,-175.9571
76.4715,225.7764
-934.0145,629.9029
-975.0617,-70.1974
920.6542,588.9044
184.4177,-444.4593
-194.7121,-48.4947
33.9132,923.7655
-954.3780,377.7743
773.2323,112.6547
-435.6100,250.9328
-539.1892,193.1777
112.2258,-108.2871
-465.3042,-371.3590
362.4751,-990.8827
451.7917,-278.9923
-423.5143,766.1237
-189.4600,-199.8818
249.3182,546.7736
441.9021,177.4586
-393.8765,98.5673
579.6630,62.4250
925.5512,-890.4958
-790.2129,797.9054
-456.8202,-457.9296
746.8206,-180.0587
702.7810,89.4421
-875.9314,125.4364
269.5103,-605.0338
779.0539,288.2879
907.5658,839.9263
610.4623,-437.9059
567.4978,-10.8793
299.3196,284.1914
-941.5165,-165.1132
430.2773,98.8317
-468.2387,-932.2641
-478.0860,849.8816
-523.5003,300.1730
556.6621,-283.0923
-520.4290,-802.8949
685.0002,313.8726
611.4058,-449.3645
242.1474,-10.3695
913.3467,222.8297
-386.5817,787.5958
-307.2108,-54.9488
968.6547,702.6111
389.0862,552.2806
38.7998,-423.7724
310.4946,537.2998
-405.0729,452.9576
64.9310,801.2614
-45.4208,181.4614
945.2585,519.6927
-970.7169,-320.1169
631.9076,-83.0248
-700.4484,802.8580
-165.0946,234.9934
-445.1849,-148.7931
359.6606,-43.3794
-344.0391,789.6120
-878.2005,452.3290
-707.6621,-982.2230
858.0951,-242.3306
622.5395,851.2134
-27.8927,-178.6015
-937.5994,245.2384
-943.7707,146.3766
389.2473,-226.2999
-722.2195,528.9996
-473.7685,-20.4929
959.9283,538.8521
-421.0083,352.4426
-717.1442,994.7105
-445.4109,-147.1302
259.3795,-936.2563
842.9439,-729.0575
-934.4052,-841.6125
343.9999,950.6688
-33.8107,-17.7459
-987.3333,-951.6002
421.2572,600.6083
-381.9846,-890.3989
95.4958,-500.1308
-694.3463,-583.5667
-49.4923,-147.3330
621.2243,-783.4020
-270.8894,785.6657
833.5347,-966.5215
197.2052,-63.3468
-630.9298,-636.5967
-211.0566,-255.6775
-746.0728,-381.9201
-286.2772,-939.7008
347.2741,397.8548
-491.5792,-891.2309
-145.4481,232.4402
-699.0565,861.6862
-707.2272,385.2421
189.8555,-57.7973
706.8278,297.6993
-651.9872,832.6640
-671.4123,-691.0291
-160.2493,-9.2660
479.6708,229.1067
649.5056,874.0935
-407.1638,617.7843
468.3407,262.3174
-738.2350,-514.9569
886.9821,-385.8006
60.9915,-591.2870
-477.4667,-899.9166
900.0299,829.0984
966.7349,493.2641
-553.2446,786.3282
982.0661,-321.5566
984.8685,598.2359
276.1740,-439.3835
-418.1485,-951.0937
-354.9802,-849.2979
-465.6494,76.1449
23.7989,-256.3753
-11.8099,113.9004
830.4305,-796.6006
-776.6127,780.4706
-482.2983,201.2920
-186.4794,86.2867
251.2479,-535.5215
-330.8169,714.0949
-138.0418,449.0816
-11.8500,446.2120
-62.4784,-349.0115
-353.6769,198.9619
61.5893,-141.4986
989.9740,-549.1055
594.7522,-267.9127
284.2900,938.5310
347.3254,-421.0151
-699.2006,-697.2076
-224.0102,579.7350
598.2954,433.0012
351.0440,736.1069
-829.3780,68.3704
-430.6058,486.1911
316.4367,-258.0551
987.5590,394.5237
806.4192,-466.3571
-153.7216,603.4750
812.3141,-252.2377
198.6381,-63.6136
-603.0528,-56.7245
-9.4547,253.7533
-180.4417,-861.4275
640.1659,718.2300
488.9250,-182.9199
-832.5837,-365.4458
335.8540,-694.6486
107.2724,30.6622
524.2278,-296.2230
235.2415,-359.1719
-4.6372,-956.7421
736.6853,97.6540
-317.8393,-514.1224
151.9379,757.5590
788.5842,31.8652
281.8607,-385.7279
-140.0127,334.8716
787.4301,338.9170
288.1746,-821.0124
-433.9200,-312.4296
-950.8415,-931.7030
-650.7694,-635.9071
251.5585,434.5443
380.5918,18.3462
-513.4813,106.5654
794.4005,-371.4323
759.2520,-449.1064
-717.6553,467.0311
288.1133,-954.3040
541.1087,341.7713
-738.8312,-517.3894
278.1479,-684.5699
515.5388,-815.5980
-199.6559,-772.1245
616.9006,768.3780
185.2509,-508.0732
-272.0760,981.2250
-263.0711,-299.3437
-486.6401,181.4597
504.2498,-603.6827
-999.1188,757.2564
-334.5234,-679.2417
-502.1961,922.3076
-434.1146,860.0133
-830.1670,-221.5856
283.5533,221.4214
-384.5666,-450.7898
-648.1410,433.3170
-144.9323,-273.1584
-57.5854,847.7060
998.4056,239.5688
368.5661,828.3369
-433.9201,-952.0484
-139.8804,741.9877
232.1597,-370.6510
693.0954,-392.2781
582.7873,32.7321
759.1554,171.9756
-692.2946,-472.4673
-700.9355,-119.8704
-176.8247,-155.1401
-194.4877,469.2288
16.9335,307.6739
281.1317,-936.6448
636.4265,-358.4318
216.3840,579.1578
-708.1370,91.6299
297.5847,343.2941
-201.4279,655.6500
24.7092,572.4704
290.7332,413.8008
-502.6296,-846.6329
-608.3445,-949.3412
852.7010,-854.9207
-830.8496,244.7644
-100.5330,537.0154
-360.0959,86.9769
695.6195,361.1229
-536.3455,994.8188
674.7349,-882.3884
-321.3686,-367.0913
-259.3382,-785.5345
-840.1735,921.7249
282.2795,355.4405
-993.9499,906.3261
-347.9219,948.4129
-244.9304,351.7427
-805.3780,907.0275
202.3122,-526.2769
-462.7276,-745.2293
-397.4301,-964.3151
-20.2670,624.5833
86.9654,-323.6795
62.0514,-348.7306
-132.9654,455.4808
-659.5304,-200.7295
-127.5440,362.2243
605.9824,-972.6213
-348.6165,669.8313
94.7777,490.4448
-70.1109,-685.8012
895.7995,247.6404
908.9250,-365.7288
248.7661,256.7173
-669.4689,398.6165
-178.0439,489.8968
42.4131,936.5556
-437.5513,27.3017
-749.3661,953.8437
180.3964,-189.4318
-712.1256,-981.7777
-271.5127,-655.2095
-234.2906,192.9093
-818.7622,83.8473
-835.4747,938.8440
716.3062,648.7134
25.8972,-469.5877
593.9526,-654.1959
-801.5002,-775.5568
-780.7463,625.4583
-679.9981,779.4392
822.0875,158.3597
-710.1429,-926.7108
-15.2822,532.5258
278.0551,-249.5598
-692.9711,-800.4546
-232.5165,257.7241
496.8315,-979.1481
-212.0845,-298.7102
-175.6852,353.2263
92.1215,-357.4128
328.2500,175.3378
-400.1447,315.2808
-595.2864,364.8090
-214.1300,637.6806
596.9126,591.7600
-182.8268,-408.0525
-93.7979,711.4945
868.0020,467.6045
-440.3540,-863.2357
-591.5505,239.5532
188.8650,-120.7182
195.2243,979.3836
-664.4056,586.1794
778.3620,-180.0287
-297.9322,969.3705
486.1410,171.6851
-855.5688,-888.3679
-735.9721,-687.4809
83.6818,-424.0642
236.0462,412.0345
-995.0843,-803.2958
66.3618,-920.4875
-379.4692,646.0136
-368.0117,-236.4175
535.6316,794.3440
806.7799,-760.1749
-685.3492,419.7547
33.7387,-920.9977
-218.2595,-549.6995
-872.7332,591.7077
946.0186,-788.6387
439.0493,-26.8573
-567.3257,-796.5333
161.3118,-915.5014
-714.9041,-488.7627
398.1248,633.8689
972.2404,-826.6496
460.7862,-272.6763
-437.1094,436.5429
-353.9874,383.7280
193.2138,286.2177
613.1623,611.2099
-997.2402,-974.4823
-931.7321,-903.9769
981.1176,-486.7993
922.8589,40.0567
765.5941,-485.6242
-640.0714,273.4980
-399.2637,388.7165
-210.6078,887.9361
193.9124,221.4535
-320.8823,-62.8688
295.9518,394.7868
-651.1677,535.9884
-802.9675,363.9875
-475.9407,615.9697
-776.5706,862.7517
115.5650,-107.2514
-910.5425,714.2761
709.4931,411.9788
-379.3940,763.2649
-442.2122,-35.6822
-515.1806,672.6407
-637.8500,425.5999
-65.3963,771.6251
-341.0180,244.7823
480.3448,-422.3263
373.4897,-766.4152
608.1803,-480.4594
301.5210,753.8293
-855.0536,408.6689
-888.3012,-447.6561
301.0878,294.8467
392.9126,-346.8255
968.7936,-673.2869
-272.2960,15.1502
173.8898,-44.6057
710.2663,106.7205
518.7770,-278.8194
-81.0051,-274.8611
104.6246,-864.0378
-869.9132,-348.1836
551.7412,-458.1961
-62.3657,-170.1253
965.0764,-708.8350
-951.6754,-968.2656
-149.4983,543.0824
-603.5358,-544.5972
-401.9512,-327.8125
476.3385,-18.9735
456.0990,-797.5570
561.5311,-290.3921
-324.0006,-840.5775
-935.4211,-177.3605
124.9096,-937.3071
218.4073,680.1119
860.5563,-813.2319
-467.9845,-39.5376
-778.5182,50.6143
-308.8071,957.8334
-17.6672,277.1697
820.8361,-135.5034
573.7501,700.6511
-421.1244,-531.4453
471.4080,-340.6197
-530.4854,-610.8736
841.1806,945.5122
889.0450,-343.7042
-942.1959,-875.5764
-873.7791,573.6050
-158.9003,-403.1437
-393.0279,-558.1641
739.5156,-990.1354
345.5969,-990.2517
-528.6244,-64.5147
815.1550,-533.8245
747.1222,681.8246
-868.6216,-721.3002
481.6464,-373.1929
843.2943,92.9646
637.2445,356.9979
468.5205,368.8261
-799.9334,-222.6728
-326.7407,836.3177
-905.5165,936.8894
-787.2709,-52.0584
-213.4724,-462.3361
-759.8155,800.9037
-156.4786,975.4346
297.3804,454.5559
960.9671,-126.6211
29.4054,-967.7359
985.1598,-459.9000
-255.8706,256.4042
-896.8404,-777.1714
998.5969,329.4073
-745.0412,312.8574
-632.9404,-961.4563
-835.1352,50.0812
-110.2469,434.5070
-428.8689,180.0299
31.9306,523.3338
927.8532,-989.0746
-901.7152,135.6796
-272.0849,-481.2960
934.6981,626.5798
-597.2330,-921.6140
-338.1903,-943.5364
343.8136,-108.2054
803.5248,-936.0974
837.7001,997.7002
-616.1420,-986.7698
-270.1983,-758.2723
23.2499,599.1826
-922.5189,-522.4438
370.9330,619.0352
195.3539,810.6940
46.1958,674.5007
142.0685,-953.7391
-614.5347,66.8841
-667.8580,89.1284
86.4796,-311.9963
824.6872,-563.9674
626.8100,-622.4916
-757.5229,925.6978
-335.8073,-81.3536
891.9128,-2.7548
-783.6741,-404.1560
-219.8625,-610.4993
-411.9660,-100.0507
-940.1248,-268.7616
-373.3303,-36.6126
999.8191,-942.7512
-714.1162,-221.1706
-521.7637,-770.1805
426.8733,-24.2387
184.7083,-428.9241
-718.1562,-82.5751
712.1442,839.8486
811.0394,-183.9351
707.7492,-291.6320
-218.9285,-380.1529
581.3309,916.5012
659.6729,705.2721
189.5709,478.5376
188.9027,632.5795
-930.0039,-565.9986
-895.8915,328.9996
-488.8594,255.0315
-139.8383,754.7393
-988.5507,-760.9693
190.8772,-753.4312
42.9679,-665.5850
-163.4757,-689.1253
539.1497,-958.7329
-291.7308,27.3082
390.3224,374.5238
-674.8453,751.1100
690.8085,-567.5331
-81.4850,-117.0708
260.6958,317.9987
-5.0854,790.5012
594.8085,-842.4935
-140.6429,759.0520
-38.0899,429.6849
-302.8221,516.1641
112.5082,-898.5431
-391.6591,-191.5996
-453.3736,-10.8978
-285.1305,-141.3112
139.2907,633.4445
162.3984,834.9449
619.5701,423.2198
-568.8239,-282.2840
911.5679,-862.7173
68.0344,-108.8995
686.1812,-839.0503
-92.7575,-437.1648
-195.2204,-456.3216
-697.3735,840.7186
539.0710,-446.7238
719.5096,-542.7772
565.7823,178.8801
-739.5415,106.9006
-581.7529,-167.8988
-666.4515,-794.1131
454.2327,174.3665
386.8214,288.3068
614.9215,670.2528
-434.3549,150.8499
-748.0513,707.8527
-652.1005,-142.3288
783.5296,-73.1083
338.7056,-820.5618
605.2637,-133.6127
59.6582,-380.6077
-64.0122,271.2174
752.5921,-582.8944
-282.7315,-119.8343
710.9886,87.9351
431.6278,-565.8417
929.0488,845.9532
13.3223,-963.4202
-123.4130,-479.2322
-297.9039,911.9521
880.7423,777.0212
-458.5340,-536.4595
832.8823,460.3405
-998.0991,-315.4614
-439.3700,-933.7216
481.3438,399.7892
-158.1572,-808.9807
-107.9481,-386.8904
593.4131,889.1563
-500.5570,-98.6952
-133.7911,-739.3933
-788.8290,-170.4841
120.8874,477.5639
763.2715,360.6748
15.5708,-67.9115
373.9565,-43.1461
-222.8607,-915.6037
27.7451,-794.2063
283.1268,958.1708
397.0649,223.1412
17.6809,454.5488
-101.0497,-42.9674
848.8675,88.1437
-496.2374,219.7865
-376.0703,-508.8220
-242.0964,762.4599
-231.0349,-755.6433
360.8474,837.4720
-255.6412,-368.9419
-594.4835,804.9110
-566.5117,-145.4746
599.5563,-141.3152
-545.3149,-285.5568
136.2216,116.4757
-891.9550,-364.3752
-591.9385,288.3215
-401.1796,648.0266
-964.2258,983.2008
701.9394,-102.3623
383.7134,715.1275
-402.9287,93.4682
-61.4604,-957.1069
-125.7946,-928.0706
-270.6846,-811.0000
-480.0239,336.1699
-406.0028,128.7799
-299.2698,-133.3201
394.3463,-776.8352
-815.4850,-51.3878
90.8408,904.4693
563.3508,34.7975
-73.8290,484.6473
-824.7094,-859.2786
253.3268,-304.0978
958.8275,194.5951
-452.2464,422.4728
103.2683,270.7546
-741.8990,-836.0975
720.8746,-121.5024
154.0546,-48.0982
-549.9711,-21.4949
246.8116,77.7337
-727.8889,634.5654
-879.4542,777.4089
-640.8427,-378.2395
531.7505,-408.9479
-783.7353,-162.3027
353.5494,-791.2690
-207.4795,894.1039
323.6775,-493.9654
-216.5155,-569.1152
200.3066,-792.3953
605.7789,68.4373
511.3773,547.0764
323.7454,180.8740
714.6871,693.5603
452.0455,-547.4662
-818.8995,141.2960
144.2402,-163.3009
-265.7746,928.5810
-527.7439,-979.9886
-301.8248,25.0288
-382.8475,626.1997
-928.3317,104.7927
-803.6048,-111.2189
-882.3594,822.0293
-421.4827,-709.4509
-134.5408,658.2700
-438.8937,-699.7690
227.1112,-626.8736
949.6810,378.2878
475.7464,-721.8671
-815.0683,-962.6067
-438.5912,-559.0484
-988.1647,342.6689
-31.6213,-252.1156
-419.6091,-903.7404
577.6935,-153.3155
-494.4134,-331.6560
342.8953,835.1502
147.5740,-744.2171
-357.2352,190.8186
-123.9183,598.9514
-177.1834,-517.4183
-76.7386,478.3310
268.5302,971.0969
735.9189,-269.3031
-522.1169,370.1034
-840.3782,-222.2868
-876.2462,-132.9837
331.0567,839.3680
-48.1425,150.1244
-18.3088,594.4530
-741.2249,-677.6763
-784.3360,281.4319
-515.4449,96.8144
-610.3485,-488.5848
-982.3477,408.7881
-78.4771,-159.0022
-843.4869,152.1427
22.0193,-443.2219
-934.9799,477.3264
-386.9583,181.0469
-96.6817,610.5044
952.4224,-799.5360
687.2549,-282.5552
326.0876,-134.5261
-449.1675,-802.3057
-606.3559,-37.4548
-543.2519,-843.3940
368.3116,671.4495
848.5071,351.8210
94.3515,-240.1993
-663.3053,67.3605
-797.8725,-211.0852
643.4687,778.6864
-53.1517,-803.5524
-930.9130,592.8549
-316.7233,479.0522
601.5194,749.6509
-732.8692,509.0024
-73.6619,-957.9324
-277.9715,-576.6859
898.1219,243.1094
839.3750,-445.0182
-45.7097,46.4930
155.7256,286.6930
768.6703,175.9474
-503.1218,-22.6950
618.4700,-465.0333
-394.6136,53.3692
-324.2845,843.8383
-462.4947,-838.1608
-324.0734,-618.4219
-873.4376,16.5735
-5.8286,796.2582
830.1213,404.7284
-834.8381,-952.7677
-399.7136,367.3263
-360.1332,429.8764
674.0346,-91.6823
-462.3468,-83.0696
436.2123,-146.6255
-846.0202,-963.8640
272.4373,-825.6981
-734.0565,423.2626
-909.2340,-624.3267
767.4272,22.6082
170.5916,446.8127
-328.7278,809.4211
-583.4769,-169.9181
684.9386,-239.8812
-948.9072,469.2858
725.5437,-406.5160
-992.3070,-679.2198
-300.7456,541.5405
-648.9739,146.2616
187.4220,555.5399
-232.2284,-297.2678
915.4076,-73.2380
5.6069,22.9130
19.5746,-748.3466
632.2471,-318.5545
73.2345,600.2335
-416.8441,-806.3629
-176.5605,240.0912
934.8579,-81.9014
645.1730,-38.1446
329.9471,406.4726
-338.3511,-119.5315
883.3508,-455.8008
-835.6618,-501.3595
-568.7235,382.5742
587.9390,572.1167
-988.8924,-446.6521
83.7586,-555.5039
-482.9963,822.1166
429.0876,822.4251
-264.9671,58.8126
-530.0891,-84.8272
-953.2487,597.5250
-807.7537,-679.1207
910.2749,-466.7655
957.8005,-131.7781
-246.0697,-286.7276
-899.5934,542.3584
-555.3473,-432.2341
-139.0894,-370.2347
70.3893,502.7933
-529.2075,130.8144
-198.5427,-352.6465
-810.5842,-486.5045
-531.4241,-550.9031
-653.3461,-460.9666
668.6488,-944.2166
-544.2943,556.2137
52.8282,-472.6789
-471.4687,979.5619
873.7472,174.5454
-24.5119,6.0349
653.5703,858.3083
140.6199,-253.2631
-437.5173,-997.3481
-30.7709,-563.7033
949.1701,884.2775
-125.7937,177.0311
-610.7409,-877.1482
-196.2154,148.7501
567.7070,715.3864
-249.8197,716.9684
406.1875,-225.4747
87.2197,-916.7133
-704.9363,149.8575
73.0622,-186.4855
521.0245,593.5160
597.7668,205.3970
-171.8972,704.5126
-436.5891,-667.0695
766.0865,-371.4094
740.7609,278.8945
576.5868,-551.1918
-358.9589,-389.7051
886.6224,506.4131
-771.5330,905.0026
-873.5123,-14.1193
-617.0583,734.6167
-628.7886,184.6695
-457.4689,813.1763
-63.3688,-257.9886
-73.7683,543.8670
328.5248,-923.8152
836.1000,-642.5662
186.8429,-498.4905
695.4976,600.1524
-830.6785,-608.8940
182.3869,-982.2291
48.8447,568.8548
982.2586,-584.0954
65.0784,94.8764
-633.0325,471.1716
-140.7506,922.2267
268.3795,270.3097
23.8415,533.4612
643.6785,18.8240
-825.1845,-708.1140
-122.4547,151.4261
-201.4952,-484.6605
803.3530,503.3691
423.3260,266.9866
702.9673,186.1732
-398.2171,-160.4620
-96.1198,505.8342
-646.9215,537.7347
-837.3858,195.4379
-316.9637,-483.7870
567.9321,607.8551
186.0850,-651.8747
-16.4810,-64.3144
522.1979,180.0971
-664.4076,-221.3698
-77.4916,-332.9508
-139.9281,-503.2091
751.9268,563.2430
-107.9977,132.4064
760.1918,-982.6775
-226.9558,-425.5880
-631.5493,533.7039
-124.5586,-518.1026
-245.0334,-157.9989
-509.8939,-512.9619
-765.6174,965.8837
-81.9977,-491.2543
-503.9568,93.8749
-703.4226,574.7817
350.1959,188.5444
-604.0345,-898.0165
915.2839,464.8559
573.5207,120.9726
-362.0757,601.8245
362.7759,534.7535
890.7100,-72.1362
708.7935,238.2589
50.2559,994.4826
968.6690,490.3771
751.8980,-158.0781
738.0530,-863.9385
365.5325,789.1146
330.1286,453.4619
335.3411,-532.6802
172.9847,-706.1899
413.3865,103.9582
585.0252,19.7467
-292.9306,-448.2104
-821.8944,715.8410
354.2842,637.4553
143.0527,-615.0591
-946.2145,755.7855
-6.0460,-31.7457
-995.0088,-687.8699
374.4835,-838.7079
210.7270,-838.7714
-376.1144,716.4566
-45.5963,543.1823
937.8209,-140.1242
633.2171,274.5463
-661.4122,-937.0848
968.9429,167.7108
955.0397,-940.6379
-617.7670,466.8436
818.1028,348.4331
200.5565,49.2651
-862.8558,270.0865
-498.1683,-696.0712
-504.6018,130.9724
-891.5001,-989.3279
648.8134,924.4476
28.6411,-324.6481
-716.2193,-686.9949
813.6513,-913.8221
419.7411,-282.3864
-687.3237,682.1966
19.3557,313.7967
-202.9930,-890.1332
-723.0635,-826.7125
630.0562,-197.5247
-810.1862,768.2621
748.6056,-703.8130
-450.0717,-998.3007
924.7146,-49.2294
211.0712,-897.7490
815.4955,-619.0203
-227.2669,-421.1451
232.9969,-915.8218
-357.3391,-629.1164
-639.9935,751.5198
-20.1847,-881.4432
155.3575,-647.2459
298.2566,832.4467
-576.0801,316.0526
-374.1478,-131.8617
453.6375,983.9768
-344.5046,213.7223
-318.3909,-142.6506
32.5333,-768.4374
670.1146,361.8526
918.7224,564.4059
977.2763,-831.6759
-372.0348,450.2294
-119.8665,-255.1277
-206.8883,-488.8912
-459.5617,-636.8485
-152.1042,252.5890
-495.9989,-765.4902
379.6765,-992.0366
125.6746,-871.7865
889.6256,835.7650
-874.5198,-731.1423
-744.8158,378.8837
112.2186,-454.2983
80.5845,517.9454
269.4345,885.8312
-186.7679,-694.3960
-726.7565,-529.3624
-532.3780,478.4020
-737.3958,539.1406
-699.4323,758.0726
-730.0428,513.7633
-667.7811,-316.4011
-355.5703,-279.6508
859.6828,5.8156
-52.1929,956.9190
994.6876,-223.7565
-568.0392,-429.3889
-226.8135,-742.5649
371.2690,-806.7223
-829.7280,-328.2646
450.7686,-536.7968
-649.1234,109.0192
207.8253,-572.1289
-98.5765,16.8920
-744.8938,303.1861
508.4692,-79.0774
346.8599,-49.8641
-913.4336,-802.5293
-87.6981,205.7532
267.6852,-421.2307
-791.9251,933.1297
466.9161,645.8383
270.4970,91.9540
354.9003,-582.6604
887.6895,-79.7770
-885.6593,562.9455
